site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVR 12MAY22 2012.3888 56069 1689 2   11.1  -2178 -0.216614   5056844  0.685918  1366  0.073723  0.0083 0.000752 0.000959 0.003012  0.055613 -0.064877 -0.149692  45.6469456358 -348.9279421543  1366.07372
ROVR 12MAY23 2012.3915 56070 1689 3   11.1  -2178 -0.216135   5056844  0.687202  1366  0.069668  0.0083 0.000765 0.000980 0.003115  0.049646 -0.082616 -0.131801  45.6469456473 -348.9279421482  1366.06967
ROVR 12MAY24 2012.3943 56071 1689 4   11.1  -2178 -0.217211   5056844  0.686700  1366  0.065713  0.0083 0.000764 0.000969 0.003066  0.049283 -0.087377 -0.131030  45.6469456428 -348.9279421620  1366.06571
ROVR 12MAY25 2012.3970 56072 1689 5   11.1  -2178 -0.218049   5056844  0.687570  1366  0.064239  0.0083 0.000765 0.000967 0.003058  0.052079 -0.076305 -0.137148  45.6469456506 -348.9279421728  1366.06424
ROVR 12MAY26 2012.3997 56073 1689 6   11.1  -2178 -0.217076   5056844  0.685978  1366  0.069943  0.0083 0.000752 0.000942 0.003019  0.067013 -0.081503 -0.166701  45.6469456363 -348.9279421603  1366.06994
ROVR 12MAY27 2012.4025 56074 1690 0   11.1  -2178 -0.215286   5056844  0.686089  1366  0.069808  0.0083 0.000744 0.000937 0.002978  0.058053 -0.074292 -0.143592  45.6469456373 -348.9279421373  1366.06981
ROVR 12MAY28 2012.4052 56075 1690 1   11.1  -2178 -0.216519   5056844  0.687463  1366  0.071633  0.0083 0.000748 0.000941 0.002999  0.061040 -0.091321 -0.134498  45.6469456497 -348.9279421531  1366.07163
ROVR 12MAY29 2012.4079 56076 1690 2   11.1  -2178 -0.214522   5056844  0.686712  1366  0.073436  0.0083 0.000752 0.000940 0.003032  0.074341 -0.099868 -0.162863  45.6469456429 -348.9279421275  1366.07344
ROVR 12MAY30 2012.4107 56077 1690 3   11.1  -2178 -0.215998   5056844  0.686063  1366  0.072413  0.0083 0.000763 0.000940 0.003056  0.072869 -0.106658 -0.147937  45.6469456371 -348.9279421464  1366.07241
ROVR 12MAY31 2012.4134 56078 1690 4   11.1  -2178 -0.216776   5056844  0.687728  1366  0.072918  0.0083 0.000759 0.000954 0.003070  0.072756 -0.109544 -0.148937  45.6469456520 -348.9279421564  1366.07292
ROVR 12JUN01 2012.4162 56079 1690 5   11.1  -2178 -0.216840   5056844  0.686660  1366  0.066458  0.0083 0.000746 0.000938 0.002998  0.062742 -0.081789 -0.151072  45.6469456424 -348.9279421572  1366.06646
ROVR 12JUN02 2012.4189 56080 1690 6   11.1  -2178 -0.214198   5056844  0.687677  1366  0.066469  0.0083 0.000764 0.000939 0.003035  0.043262 -0.088362 -0.122802  45.6469456516 -348.9279421233  1366.06647
ROVR 12JUN03 2012.4216 56081 1691 0   11.1  -2178 -0.216324   5056844  0.686934  1366  0.069761  0.0083 0.000750 0.000937 0.003002  0.066391 -0.090977 -0.132580  45.6469456449 -348.9279421506  1366.06976
ROVR 12JUN04 2012.4244 56082 1691 1   11.1  -2178 -0.217563   5056844  0.685933  1366  0.073627  0.0083 0.000749 0.000933 0.002996  0.072110 -0.092350 -0.158507  45.6469456359 -348.9279421665  1366.07363
ROVR 12JUN05 2012.4271 56083 1691 2   11.1  -2178 -0.217104   5056844  0.686254  1366  0.072777  0.0083 0.000746 0.000933 0.002970  0.067963 -0.082681 -0.144913  45.6469456388 -348.9279421606  1366.07278
ROVR 12JUN06 2012.4298 56084 1691 3   11.1  -2178 -0.216236   5056844  0.685486  1366  0.071983  0.0083 0.000744 0.000934 0.002963  0.063478 -0.069655 -0.152877  45.6469456319 -348.9279421495  1366.07198
ROVR 12JUN07 2012.4326 56085 1691 4   11.1  -2178 -0.217226   5056844  0.687551  1366  0.069868  0.0083 0.000743 0.000930 0.002956  0.060628 -0.080003 -0.146614  45.6469456505 -348.9279421622  1366.06987
ROVR 12JUN08 2012.4353 56086 1691 5   11.1  -2178 -0.216680   5056844  0.685852  1366  0.073506  0.0083 0.000744 0.000931 0.002959  0.064854 -0.060046 -0.145091  45.6469456352 -348.9279421552  1366.07351
ROVR 12JUN09 2012.4381 56087 1691 6   11.1  -2178 -0.214633   5056844  0.685555  1366  0.069651  0.0083 0.000754 0.000940 0.003027  0.075634 -0.077979 -0.154811  45.6469456325 -348.9279421289  1366.06965
ROVR 12JUN10 2012.4408 56088 1692 0   11.1  -2178 -0.218012   5056844  0.686387  1366  0.071058  0.0083 0.000763 0.000947 0.003062  0.064380 -0.064952 -0.155034  45.6469456400 -348.9279421723  1366.07106
ROVR 12JUN11 2012.4435 56089 1692 1   11.1  -2178 -0.217327   5056844  0.686192  1366  0.073064  0.0083 0.000761 0.000955 0.003090  0.070749 -0.079322 -0.168706  45.6469456382 -348.9279421635  1366.07306
ROVR 12JUN12 2012.4463 56090 1692 2   11.1  -2178 -0.216807   5056844  0.686787  1366  0.072962  0.0083 0.000749 0.000943 0.003025  0.044128 -0.052806 -0.169798  45.6469456436 -348.9279421568  1366.07296
ROVR 12JUN13 2012.4490 56091 1692 3   11.1  -2178 -0.217822   5056844  0.686364  1366  0.069449  0.0083 0.000751 0.000948 0.003019  0.075963 -0.084270 -0.156991  45.6469456398 -348.9279421698  1366.06945
ROVR 12JUN14 2012.4517 56092 1692 4   11.1  -2178 -0.216209   5056844  0.687464  1366  0.063287  0.0083 0.000744 0.000929 0.002969  0.064088 -0.077293 -0.134161  45.6469456497 -348.9279421491  1366.06329
ROVR 12JUN15 2012.4545 56093 1692 5   11.1  -2178 -0.216626   5056844  0.686959  1366  0.065825  0.0083 0.000749 0.000931 0.002984  0.068297 -0.085867 -0.148573  45.6469456451 -348.9279421545  1366.06583
ROVR 12JUN16 2012.4572 56094 1692 6   11.1  -2178 -0.215479   5056844  0.686961  1366  0.064942  0.0083 0.000747 0.000935 0.002982  0.067301 -0.081687 -0.137616  45.6469456452 -348.9279421398  1366.06494
ROVR 12JUN17 2012.4600 56095 1693 0   11.1  -2178 -0.215639   5056844  0.686767  1366  0.063942  0.0083 0.000742 0.000941 0.002974  0.043795 -0.059351 -0.150094  45.6469456434 -348.9279421418  1366.06394
ROVR 12JUN18 2012.4627 56096 1693 1   11.1  -2178 -0.216397   5056844  0.686697  1366  0.072579  0.0083 0.000745 0.000935 0.002990  0.061017 -0.078411 -0.149887  45.6469456428 -348.9279421516  1366.07258
ROVR 12JUN19 2012.4654 56097 1693 2   11.1  -2178 -0.216094   5056844  0.687184  1366  0.066099  0.0083 0.000755 0.000963 0.003058  0.067670 -0.106647 -0.165868  45.6469456472 -348.9279421477  1366.06610
ROVR 12JUN20 2012.4682 56098 1693 3   11.1  -2178 -0.215295   5056844  0.687504  1366  0.072027  0.0083 0.000753 0.000957 0.003033  0.055765 -0.072913 -0.156812  45.6469456500 -348.9279421374  1366.07203
ROVR 12JUN21 2012.4709 56099 1693 4   11.1  -2178 -0.217181   5056844  0.687477  1366  0.072752  0.0083 0.000754 0.000938 0.003006  0.082179 -0.096967 -0.152264  45.6469456498 -348.9279421616  1366.07275
ROVR 12JUN22 2012.4736 56100 1693 5   11.1  -2178 -0.214411   5056844  0.687235  1366  0.073288  0.0083 0.000764 0.000951 0.003086  0.073893 -0.112920 -0.149821  45.6469456476 -348.9279421261  1366.07329
ROVR 12JUN23 2012.4764 56101 1693 6   11.1  -2178 -0.217968   5056844  0.686511  1366  0.070188  0.0083 0.000765 0.000962 0.003132  0.057030 -0.057231 -0.156108  45.6469456411 -348.9279421717  1366.07019
ROVR 12JUN24 2012.4791 56102 1694 0   11.1  -2178 -0.217190   5056844  0.687692  1366  0.067329  0.0083 0.000742 0.000932 0.002968  0.064278 -0.081175 -0.137590  45.6469456517 -348.9279421617  1366.06733
ROVR 12JUN25 2012.4819 56103 1694 1   11.1  -2178 -0.216534   5056844  0.687442  1366  0.067338  0.0083 0.000754 0.000941 0.003046  0.076204 -0.080084 -0.158328  45.6469456495 -348.9279421533  1366.06734
ROVR 12JUN26 2012.4846 56104 1694 2   11.1  -2178 -0.217754   5056844  0.686004  1366  0.069706  0.0083 0.000748 0.000929 0.002973  0.071626 -0.086706 -0.147908  45.6469456365 -348.9279421690  1366.06971
ROVR 12JUN27 2012.4873 56105 1694 3   11.1  -2178 -0.217956   5056844  0.687534  1366  0.068807  0.0083 0.000749 0.000939 0.003009  0.075863 -0.090531 -0.156441  45.6469456503 -348.9279421716  1366.06881
ROVR 12JUN28 2012.4901 56106 1694 4   11.1  -2178 -0.214867   5056844  0.686736  1366  0.071526  0.0083 0.000749 0.000935 0.002993  0.067488 -0.074700 -0.147596  45.6469456431 -348.9279421319  1366.07153
ROVR 12JUN29 2012.4928 56107 1694 5   11.1  -2178 -0.217281   5056844  0.687636  1366  0.072397  0.0083 0.000749 0.000939 0.002999  0.071388 -0.081885 -0.131572  45.6469456512 -348.9279421629  1366.07240
ROVR 12JUN30 2012.4956 56108 1694 6   11.1  -2178 -0.218227   5056844  0.687327  1366  0.068201  0.0083 0.000740 0.000931 0.002955  0.069070 -0.085020 -0.153113  45.6469456484 -348.9279421750  1366.06820
ROVR 12JUL01 2012.4983 56109 1695 0   11.1  -2178 -0.216551   5056844  0.686328  1366  0.074916  0.0083 0.000747 0.000928 0.002975  0.071267 -0.076318 -0.169488  45.6469456395 -348.9279421535  1366.07492
ROVR 12JUL02 2012.5010 56110 1695 1   11.1  -2178 -0.215443   5056844  0.686961  1366  0.075367  0.0083 0.000775 0.000963 0.003155  0.073967 -0.072556 -0.163913  45.6469456451 -348.9279421393  1366.07537
ROVR 12JUL03 2012.5038 56111 1695 2   11.1  -2178 -0.216519   5056844  0.687062  1366  0.073873  0.0083 0.000772 0.000966 0.003139  0.077394 -0.083540 -0.145629  45.6469456461 -348.9279421531  1366.07387
ROVR 12JUL04 2012.5065 56112 1695 3   11.1  -2178 -0.214675   5056844  0.688063  1366  0.066761  0.0083 0.000768 0.000959 0.003093  0.078049 -0.061048 -0.168750  45.6469456551 -348.9279421295  1366.06676
ROVR 12JUL05 2012.5092 56113 1695 4   11.1  -2178 -0.213749   5056844  0.688289  1366  0.067741  0.0083 0.000774 0.000985 0.003115  0.078877 -0.091447 -0.149522  45.6469456571 -348.9279421176  1366.06774
ROVR 12JUL06 2012.5120 56114 1695 5   11.1  -2178 -0.217323   5056844  0.687479  1366  0.073616  0.0083 0.000793 0.000998 0.003260  0.072682 -0.070946 -0.194286  45.6469456498 -348.9279421634  1366.07362
ROVR 12JUL07 2012.5147 56115 1695 6   11.1  -2178 -0.216932   5056844  0.688163  1366  0.071775  0.0083 0.000754 0.000931 0.003002  0.073014 -0.088638 -0.161138  45.6469456560 -348.9279421584  1366.07177
ROVR 12JUL08 2012.5175 56116 1696 0   11.1  -2178 -0.216846   5056844  0.686710  1366  0.067922  0.0083 0.000744 0.000931 0.002965  0.061751 -0.062543 -0.133517  45.6469456429 -348.9279421573  1366.06792
ROVR 12JUL09 2012.5202 56117 1696 1   11.1  -2178 -0.216008   5056844  0.687317  1366  0.072869  0.0083 0.000746 0.000933 0.002984  0.068690 -0.082397 -0.140103  45.6469456483 -348.9279421466  1366.07287
ROVR 12JUL10 2012.5229 56118 1696 2   11.1  -2178 -0.216183   5056844  0.688162  1366  0.079434  0.0083 0.000772 0.000955 0.003117  0.066435 -0.075980 -0.155555  45.6469456560 -348.9279421488  1366.07943
ROVR 12JUL11 2012.5257 56119 1696 3   11.1  -2178 -0.216992   5056844  0.686746  1366  0.075102  0.0083 0.000770 0.000956 0.003080  0.070118 -0.092352 -0.159709  45.6469456432 -348.9279421592  1366.07510
ROVR 12JUL12 2012.5284 56120 1696 4   11.1  -2178 -0.215532   5056844  0.690131  1366  0.068377  0.0083 0.000749 0.000936 0.002997  0.076593 -0.085540 -0.149246  45.6469456737 -348.9279421405  1366.06838
ROVR 12JUL13 2012.5311 56121 1696 5   11.1  -2178 -0.216618   5056844  0.688293  1366  0.078097  0.0083 0.000753 0.000952 0.003041  0.073531 -0.085160 -0.147439  45.6469456571 -348.9279421544  1366.07810
ROVR 12JUL14 2012.5339 56122 1696 6   11.1  -2178 -0.216227   5056844  0.687424  1366  0.073017  0.0083 0.000759 0.000961 0.003120  0.052660 -0.074901 -0.181435  45.6469456493 -348.9279421494  1366.07302
ROVR 12JUL15 2012.5366 56123 1697 0   11.1  -2178 -0.215304   5056844  0.687479  1366  0.076298  0.0083 0.000792 0.000987 0.003232  0.057051 -0.106105 -0.133787  45.6469456498 -348.9279421375  1366.07630
ROVR 12JUL16 2012.5394 56124 1697 1   11.1  -2178 -0.218184   5056844  0.688301  1366  0.070322  0.0083 0.000746 0.000932 0.002975  0.083190 -0.096056 -0.149047  45.6469456572 -348.9279421745  1366.07032
ROVR 12JUL17 2012.5421 56125 1697 2   11.1  -2178 -0.215496   5056844  0.688334  1366  0.073039  0.0083 0.000749 0.000929 0.002982  0.076451 -0.078402 -0.149281  45.6469456575 -348.9279421400  1366.07304
ROVR 12JUL18 2012.5448 56126 1697 3   11.1  -2178 -0.216335   5056844  0.688287  1366  0.067404  0.0083 0.000749 0.000942 0.002987  0.078421 -0.089410 -0.145198  45.6469456571 -348.9279421508  1366.06740
ROVR 12JUL19 2012.5476 56127 1697 4   11.1  -2178 -0.216058   5056844  0.687842  1366  0.071198  0.0083 0.000752 0.000935 0.003010  0.072375 -0.080852 -0.158169  45.6469456531 -348.9279421472  1366.07120
ROVR 12JUL20 2012.5503 56128 1697 5   11.1  -2178 -0.216035   5056844  0.687372  1366  0.071841  0.0083 0.000750 0.000944 0.003038  0.062335 -0.084344 -0.143901  45.6469456488 -348.9279421469  1366.07184
ROVR 12JUL21 2012.5530 56129 1697 6   11.1  -2178 -0.217581   5056844  0.688071  1366  0.077664  0.0083 0.000765 0.000963 0.003109  0.061616 -0.055400 -0.124118  45.6469456551 -348.9279421667  1366.07766
ROVR 12JUL22 2012.5558 56130 1698 0   11.1  -2178 -0.218790   5056844  0.688771  1366  0.071024  0.0083 0.000755 0.000940 0.003033  0.075541 -0.086231 -0.160357  45.6469456614 -348.9279421823  1366.07102
ROVR 12JUL23 2012.5585 56131 1698 1   11.1  -2178 -0.215325   5056844  0.689642  1366  0.065106  0.0083 0.000748 0.000927 0.002977  0.080210 -0.090767 -0.163714  45.6469456693 -348.9279421378  1366.06511
ROVR 12JUL24 2012.5613 56132 1698 2   11.1  -2178 -0.216667   5056844  0.687691  1366  0.061177  0.0083 0.000757 0.000943 0.003049  0.076487 -0.063559 -0.166776  45.6469456517 -348.9279421550  1366.06118
ROVR 12JUL25 2012.5640 56133 1698 3   11.1  -2178 -0.217587   5056844  0.689274  1366  0.063435  0.0083 0.000754 0.000949 0.003036  0.057084 -0.056998 -0.143131  45.6469456660 -348.9279421668  1366.06343
ROVR 12JUL26 2012.5667 56134 1698 4   11.1  -2178 -0.218455   5056844  0.687965  1366  0.071371  0.0083 0.000752 0.000935 0.003015  0.081506 -0.097820 -0.163030  45.6469456542 -348.9279421780  1366.07137
ROVR 12JUL27 2012.5695 56135 1698 5   11.1  -2178 -0.217666   5056844  0.687516  1366  0.068822  0.0083 0.000749 0.000935 0.003015  0.067380 -0.099525 -0.158000  45.6469456501 -348.9279421678  1366.06882
ROVR 12JUL28 2012.5722 56136 1698 6   11.1  -2178 -0.217146   5056844  0.688499  1366  0.074230  0.0083 0.000758 0.000954 0.003111  0.081917 -0.093659 -0.188260  45.6469456590 -348.9279421612  1366.07423
ROVR 12JUL29 2012.5749 56137 1699 0   11.1  -2178 -0.216835   5056844  0.687448  1366  0.069263  0.0083 0.000761 0.000945 0.003062  0.073581 -0.080642 -0.154553  45.6469456495 -348.9279421572  1366.06926
ROVR 12JUL30 2012.5777 56138 1699 1   11.1  -2178 -0.214218   5056844  0.688159  1366  0.066947  0.0083 0.000750 0.000940 0.003016  0.069759 -0.078922 -0.143821  45.6469456559 -348.9279421236  1366.06695
ROVR 12JUL31 2012.5804 56139 1699 2   11.1  -2178 -0.217167   5056844  0.686744  1366  0.070707  0.0083 0.000749 0.000930 0.002999  0.069632 -0.059218 -0.153086  45.6469456432 -348.9279421614  1366.07071
ROVR 12AUG01 2012.5832 56140 1699 3   11.1  -2178 -0.216268   5056844  0.687778  1366  0.069163  0.0083 0.000745 0.000933 0.002999  0.073139 -0.089790 -0.148035  45.6469456525 -348.9279421499  1366.06916
ROVR 12AUG02 2012.5859 56141 1699 4   11.1  -2178 -0.214040   5056844  0.686924  1366  0.068522  0.0083 0.000746 0.000933 0.002997  0.071693 -0.085926 -0.152539  45.6469456448 -348.9279421213  1366.06852
ROVR 12AUG03 2012.5886 56142 1699 5   11.1  -2178 -0.214624   5056844  0.688155  1366  0.066222  0.0083 0.000748 0.000931 0.002997  0.066300 -0.069433 -0.154911  45.6469456559 -348.9279421288  1366.06622
ROVR 12AUG04 2012.5914 56143 1699 6   11.1  -2178 -0.215387   5056844  0.689258  1366  0.067369  0.0083 0.000749 0.000937 0.003001  0.064300 -0.054398 -0.131760  45.6469456658 -348.9279421386  1366.06737
ROVR 12AUG05 2012.5941 56144 1700 0   11.1  -2178 -0.214204   5056844  0.687012  1366  0.076403  0.0083 0.000762 0.000950 0.003059  0.081538 -0.069472 -0.155974  45.6469456456 -348.9279421234  1366.07640
ROVR 12AUG06 2012.5969 56145 1700 1   11.1  -2178 -0.214297   5056844  0.688006  1366  0.073898  0.0083 0.000752 0.000939 0.003017  0.067434 -0.092858 -0.137139  45.6469456546 -348.9279421246  1366.07390
ROVR 12AUG07 2012.5996 56146 1700 2   11.1  -2178 -0.215778   5056844  0.687930  1366  0.073108  0.0083 0.000748 0.000939 0.002993  0.064247 -0.092107 -0.127100  45.6469456539 -348.9279421436  1366.07311
ROVR 12AUG08 2012.6023 56147 1700 3   11.1  -2178 -0.213675   5056844  0.687204  1366  0.070123  0.0083 0.000764 0.000961 0.003038  0.115669 -0.116811 -0.147134  45.6469456473 -348.9279421166  1366.07012
ROVR 12AUG09 2012.6051 56148 1700 4   11.1  -2178 -0.216120   5056844  0.686645  1366  0.068687  0.0083 0.000763 0.000954 0.003069  0.075813 -0.068602 -0.159509  45.6469456423 -348.9279421480  1366.06869
ROVR 12AUG10 2012.6078 56149 1700 5   11.1  -2178 -0.214806   5056844  0.688639  1366  0.069712  0.0083 0.000752 0.000937 0.003016  0.078712 -0.087404 -0.158858  45.6469456602 -348.9279421312  1366.06971
ROVR 12AUG11 2012.6105 56150 1700 6   11.1  -2178 -0.213714   5056844  0.689579  1366  0.068114  0.0083 0.000756 0.000937 0.003018  0.081960 -0.100169 -0.161284  45.6469456687 -348.9279421171  1366.06811
ROVR 12AUG12 2012.6133 56151 1701 0   11.1  -2178 -0.214234   5056844  0.687408  1366  0.074509  0.0083 0.000754 0.000943 0.003035  0.080406 -0.088132 -0.171829  45.6469456492 -348.9279421238  1366.07451
ROVR 12AUG13 2012.6160 56152 1701 1   11.1  -2178 -0.214627   5056844  0.688013  1366  0.073611  0.0083 0.000743 0.000933 0.002967  0.077385 -0.098462 -0.152546  45.6469456546 -348.9279421289  1366.07361
ROVR 12AUG14 2012.6188 56153 1701 2   11.1  -2178 -0.214362   5056844  0.688212  1366  0.072471  0.0083 0.000748 0.000932 0.002977  0.067322 -0.071657 -0.142102  45.6469456564 -348.9279421255  1366.07247
ROVR 12AUG15 2012.6215 56154 1701 3   11.1  -2178 -0.213850   5056844  0.687071  1366  0.069479  0.0083 0.000747 0.000936 0.002989  0.070542 -0.065899 -0.149005  45.6469456461 -348.9279421189  1366.06948
ROVR 12AUG16 2012.6242 56155 1701 4   11.1  -2178 -0.214348   5056844  0.686970  1366  0.074435  0.0083 0.000762 0.000958 0.003083  0.069303 -0.091980 -0.135994  45.6469456452 -348.9279421253  1366.07444
ROVR 12AUG17 2012.6270 56156 1701 5   11.1  -2178 -0.214750   5056844  0.688335  1366  0.071206  0.0083 0.000745 0.000940 0.002999  0.062184 -0.070295 -0.143241  45.6469456575 -348.9279421304  1366.07121
ROVR 12AUG18 2012.6297 56157 1701 6   11.1  -2178 -0.214559   5056844  0.687503  1366  0.073119  0.0083 0.000746 0.000934 0.002985  0.077894 -0.087140 -0.141886  45.6469456500 -348.9279421280  1366.07312
ROVR 12AUG19 2012.6324 56158 1702 0   11.1  -2178 -0.214550   5056844  0.688612  1366  0.065221  0.0083 0.000754 0.000934 0.003011  0.069635 -0.096833 -0.137257  45.6469456600 -348.9279421279  1366.06522
ROVR 12AUG20 2012.6352 56159 1702 1   11.1  -2178 -0.214676   5056844  0.687726  1366  0.065554  0.0083 0.000752 0.000940 0.003014  0.074699 -0.074789 -0.137605  45.6469456520 -348.9279421295  1366.06555
ROVR 12AUG21 2012.6379 56160 1702 2   11.1  -2178 -0.215339   5056844  0.687816  1366  0.066102  0.0083 0.000755 0.000940 0.003032  0.083092 -0.086096 -0.159790  45.6469456528 -348.9279421380  1366.06610
ROVR 12AUG22 2012.6407 56161 1702 3   11.1  -2178 -0.211401   5056844  0.688001  1366  0.068818  0.0083 0.000765 0.000959 0.003108  0.089033 -0.088894 -0.168831  45.6469456545 -348.9279420875  1366.06882
ROVR 12AUG23 2012.6434 56162 1702 4   11.1  -2178 -0.214384   5056844  0.687861  1366  0.075004  0.0083 0.000753 0.000945 0.003050  0.082535 -0.088067 -0.162250  45.6469456533 -348.9279421257  1366.07500
ROVR 12AUG24 2012.6461 56163 1702 5   11.1  -2178 -0.212890   5056844  0.687884  1366  0.077749  0.0083 0.000743 0.000932 0.002980  0.078673 -0.086933 -0.148616  45.6469456535 -348.9279421066  1366.07775
ROVR 12AUG25 2012.6489 56164 1702 6   11.1  -2178 -0.215171   5056844  0.688314  1366  0.073758  0.0083 0.000752 0.000953 0.003072  0.077619 -0.088031 -0.159672  45.6469456573 -348.9279421358  1366.07376
ROVR 12AUG26 2012.6516 56165 1703 0   11.1  -2178 -0.214651   5056844  0.687505  1366  0.072601  0.0083 0.000776 0.000958 0.003131  0.070025 -0.087373 -0.173454  45.6469456500 -348.9279421292  1366.07260
ROVR 12AUG27 2012.6543 56166 1703 1   11.1  -2178 -0.214387   5056844  0.688680  1366  0.074336  0.0083 0.000749 0.000937 0.003011  0.082858 -0.083789 -0.166461  45.6469456606 -348.9279421258  1366.07434
ROVR 12AUG28 2012.6571 56167 1703 2   11.1  -2178 -0.212960   5056844  0.688336  1366  0.071593  0.0083 0.000768 0.000972 0.003103  0.106695 -0.092888 -0.158977  45.6469456575 -348.9279421075  1366.07159
ROVR 12AUG29 2012.6598 56168 1703 3   11.1  -2178 -0.212772   5056844  0.688877  1366  0.070788  0.0083 0.000767 0.000971 0.003072  0.116688 -0.090558 -0.146295  45.6469456624 -348.9279421051  1366.07079
ROVR 12AUG30 2012.6626 56169 1703 4   11.1  -2178 -0.213537   5056844  0.688285  1366  0.073627  0.0083 0.000749 0.000943 0.003006  0.077833 -0.075438 -0.137520  45.6469456571 -348.9279421149  1366.07363
ROVR 12AUG31 2012.6653 56170 1703 5   11.1  -2178 -0.212695   5056844  0.691637  1366  0.072058  0.0083 0.000777 0.000970 0.003157  0.059777 -0.037943 -0.112934  45.6469456872 -348.9279421041  1366.07206
ROVR 12SEP01 2012.6680 56171 1703 6   11.1  -2178 -0.214249   5056844  0.689758  1366  0.057730  0.0083 0.000807 0.000989 0.003356  0.078746 -0.097859 -0.207696  45.6469456703 -348.9279421240  1366.05773
ROVR 12SEP02 2012.6708 56172 1704 0   11.1  -2178 -0.214545   5056844  0.688146  1366  0.066805  0.0083 0.000772 0.000956 0.003116  0.097547 -0.079772 -0.145384  45.6469456558 -348.9279421278  1366.06680
ROVR 12SEP03 2012.6735 56173 1704 1   11.1  -2178 -0.211343   5056844  0.689639  1366  0.065747  0.0083 0.000774 0.000974 0.003189  0.045973 -0.025761 -0.124239  45.6469456692 -348.9279420867  1366.06575
ROVR 12SEP04 2012.6762 56174 1704 2   11.1  -2178 -0.214289   5056844  0.687769  1366  0.061690  0.0083 0.000769 0.000969 0.003139  0.083744 -0.086870 -0.151547  45.6469456524 -348.9279421245  1366.06169
ROVR 12SEP05 2012.6790 56175 1704 3   11.1  -2178 -0.213694   5056844  0.686859  1366  0.069082  0.0083 0.000783 0.000987 0.003151  0.069025 -0.084112 -0.142513  45.6469456442 -348.9279421169  1366.06908
ROVR 12SEP06 2012.6817 56176 1704 4   11.1  -2178 -0.213241   5056844  0.687175  1366  0.072017  0.0083 0.000765 0.000958 0.003072  0.086088 -0.067098 -0.142838  45.6469456471 -348.9279421111  1366.07202
ROVR 12SEP07 2012.6845 56177 1704 5   11.1  -2178 -0.213717   5056844  0.686819  1366  0.067382  0.0083 0.000751 0.000942 0.003016  0.082463 -0.067978 -0.134902  45.6469456439 -348.9279421172  1366.06738
ROVR 12SEP08 2012.6872 56178 1704 6   11.1  -2178 -0.212975   5056844  0.687426  1366  0.068645  0.0083 0.000769 0.000961 0.003106  0.096684 -0.098470 -0.153863  45.6469456493 -348.9279421077  1366.06865
ROVR 12SEP09 2012.6899 56179 1705 0   11.1  -2178 -0.215264   5056844  0.687583  1366  0.070418  0.0083 0.000756 0.000940 0.003029  0.084578 -0.083694 -0.145196  45.6469456507 -348.9279421370  1366.07042
ROVR 12SEP10 2012.6927 56180 1705 1   11.1  -2178 -0.213511   5056844  0.687692  1366  0.062834  0.0083 0.000767 0.000981 0.003124  0.057029 -0.075549 -0.149639  45.6469456517 -348.9279421145  1366.06283
ROVR 12SEP11 2012.6954 56181 1705 2   11.1  -2178 -0.214898   5056844  0.686832  1366  0.071722  0.0083 0.000769 0.000977 0.003146  0.057075 -0.078685 -0.163585  45.6469456440 -348.9279421323  1366.07172
ROVR 12SEP12 2012.6982 56182 1705 3   11.1  -2178 -0.214741   5056844  0.688170  1366  0.071489  0.0083 0.000775 0.000984 0.003156  0.059220 -0.076226 -0.143869  45.6469456560 -348.9279421303  1366.07149
ROVR 12SEP13 2012.7009 56183 1705 4   11.1  -2178 -0.213619   5056844  0.690227  1366  0.077281  0.0083 0.000760 0.000969 0.003066  0.069267 -0.068743 -0.154322  45.6469456745 -348.9279421159  1366.07728
ROVR 12SEP14 2012.7036 56184 1705 5   11.1  -2178 -0.213884   5056844  0.689018  1366  0.074724  0.0083 0.000755 0.000966 0.003056  0.056358 -0.059523 -0.159231  45.6469456637 -348.9279421193  1366.07472
ROVR 12SEP15 2012.7064 56185 1705 6   11.1  -2178 -0.213750   5056844  0.687036  1366  0.073185  0.0083 0.000748 0.000939 0.003010  0.074202 -0.072126 -0.155761  45.6469456458 -348.9279421176  1366.07319
ROVR 12SEP16 2012.7091 56186 1706 0   11.1  -2178 -0.212304   5056844  0.687037  1366  0.072379  0.0083 0.000745 0.000940 0.002987  0.065616 -0.056046 -0.141294  45.6469456458 -348.9279420990  1366.07238
ROVR 12SEP17 2012.7118 56187 1706 1   11.1  -2178 -0.211065   5056844  0.688788  1366  0.067983  0.0083 0.000753 0.000946 0.003033  0.072270 -0.061748 -0.144347  45.6469456616 -348.9279420832  1366.06798
ROVR 12SEP18 2012.7146 56188 1706 2   11.1  -2178 -0.211327   5056844  0.689091  1366  0.071430  0.0083 0.000753 0.000944 0.003025  0.089314 -0.079399 -0.149379  45.6469456643 -348.9279420865  1366.07143
ROVR 12SEP19 2012.7173 56189 1706 3   11.1  -2178 -0.213370   5056844  0.690089  1366  0.071883  0.0083 0.000756 0.000964 0.003100  0.067905 -0.043791 -0.145155  45.6469456733 -348.9279421127  1366.07188
