site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
VLCH 10FEB17 2010.1300 55244 1571 3   13.9  -3795 -0.733906   5163561  0.776385   572  0.087851  0.0300 0.000669 0.000856 0.002558 -0.011600  0.006496 -0.008321  46.6070305993 -346.1495450089   572.08785
VLCH 10FEB18 2010.1328 55245 1571 4   13.9  -3795 -0.734544   5163561  0.776592   572  0.084767  0.0300 0.000671 0.000859 0.002573 -0.016544  0.022553 -0.017274  46.6070306012 -346.1495450172   572.08477
VLCH 10FEB19 2010.1355 55246 1571 5   13.9  -3795 -0.734533   5163561  0.775699   572  0.083109  0.0300 0.000669 0.000865 0.002608 -0.017061  0.003123 -0.024864  46.6070305931 -346.1495450170   572.08311
VLCH 10FEB20 2010.1383 55247 1571 6   13.9  -3795 -0.733298   5163561  0.775931   572  0.079891  0.0300 0.000652 0.000849 0.002512 -0.004622  0.002023 -0.025946  46.6070305952 -346.1495450009   572.07989
VLCH 10FEB21 2010.1410 55248 1572 0   13.9  -3795 -0.733451   5163561  0.777268   572  0.079439  0.0300 0.000655 0.000849 0.002513 -0.019452  0.017156 -0.051678  46.6070306073 -346.1495450029   572.07944
VLCH 10FEB22 2010.1437 55249 1572 1   13.9  -3795 -0.733602   5163561  0.776369   572  0.076652  0.0300 0.000674 0.000865 0.002602 -0.040334  0.004909 -0.034712  46.6070305992 -346.1495450049   572.07665
VLCH 10FEB23 2010.1465 55250 1572 2   13.9  -3795 -0.735947   5163561  0.776800   572  0.082929  0.0300 0.000675 0.000876 0.002632 -0.027030  0.000185 -0.000868  46.6070306031 -346.1495450355   572.08293
VLCH 10FEB24 2010.1492 55251 1572 3   13.9  -3795 -0.735334   5163561  0.776330   572  0.079610  0.0300 0.000666 0.000863 0.002572 -0.013679  0.012541 -0.017914  46.6070305988 -346.1495450275   572.07961
VLCH 10FEB25 2010.1520 55252 1572 4   13.9  -3795 -0.734055   5163561  0.775975   572  0.076979  0.0300 0.000653 0.000858 0.002536 -0.020753 -0.006126 -0.036089  46.6070305956 -346.1495450108   572.07698
VLCH 10FEB26 2010.1547 55253 1572 5   13.9  -3795 -0.734360   5163561  0.777495   572  0.081503  0.0300 0.000660 0.000856 0.002547 -0.002499  0.026120 -0.032401  46.6070306093 -346.1495450148   572.08150
VLCH 10FEB27 2010.1574 55254 1572 6   13.9  -3795 -0.734606   5163561  0.778598   572  0.077006  0.0300 0.000658 0.000855 0.002545 -0.010308  0.000617 -0.040290  46.6070306192 -346.1495450180   572.07701
VLCH 10FEB28 2010.1602 55255 1573 0   13.9  -3795 -0.734316   5163561  0.773405   572  0.072507  0.0300 0.000659 0.000868 0.002586 -0.012660  0.014250 -0.042123  46.6070305725 -346.1495450142   572.07251
VLCH 10MAR01 2010.1629 55256 1573 1   13.9  -3795 -0.734448   5163561  0.776881   572  0.072072  0.0300 0.000655 0.000855 0.002541 -0.013240  0.019631 -0.049323  46.6070306038 -346.1495450159   572.07207
VLCH 10MAR02 2010.1656 55257 1573 2   13.9  -3795 -0.734027   5163561  0.777284   572  0.069219  0.0300 0.000657 0.000851 0.002533 -0.016207  0.005892 -0.065991  46.6070306074 -346.1495450104   572.06922
VLCH 10MAR03 2010.1684 55258 1573 3   13.9  -3795 -0.733939   5163561  0.779584   572  0.071950  0.0300 0.000653 0.000853 0.002511 -0.016199  0.024085 -0.069449  46.6070306281 -346.1495450093   572.07195
VLCH 10MAR04 2010.1711 55259 1573 4   13.9  -3795 -0.733824   5163561  0.778142   572  0.077000  0.0300 0.000657 0.000855 0.002525 -0.007401  0.016168 -0.064392  46.6070306151 -346.1495450078   572.07700
VLCH 10MAR05 2010.1739 55260 1573 5   13.9  -3795 -0.733574   5163561  0.778578   572  0.079632  0.0300 0.000655 0.000851 0.002531 -0.027031  0.020216 -0.056804  46.6070306190 -346.1495450045   572.07963
VLCH 10MAR06 2010.1766 55261 1573 6   13.9  -3795 -0.732292   5163561  0.779308   572  0.074573  0.0300 0.000652 0.000850 0.002489 -0.015644 -0.000842 -0.040344  46.6070306256 -346.1495449878   572.07457
VLCH 10MAR08 2010.1821 55263 1574 1   13.9  -3795 -0.732254   5163561  0.781794   572  0.072490  0.0300 0.000651 0.000851 0.002496 -0.014629  0.001708 -0.041004  46.6070306480 -346.1495449873   572.07249
VLCH 10MAR09 2010.1848 55264 1574 2   13.9  -3795 -0.731766   5163561  0.781785   572  0.072336  0.0300 0.000653 0.000849 0.002499 -0.022671  0.007032 -0.045739  46.6070306479 -346.1495449810   572.07234
VLCH 10MAR10 2010.1875 55265 1574 3   13.9  -3795 -0.731005   5163561  0.778644   572  0.068574  0.0300 0.000650 0.000844 0.002493 -0.013696  0.006348 -0.026313  46.6070306196 -346.1495449710   572.06857
VLCH 10MAR11 2010.1903 55266 1574 4   13.9  -3795 -0.732579   5163561  0.778078   572  0.070080  0.0300 0.000649 0.000850 0.002485 -0.011424  0.001869 -0.030542  46.6070306146 -346.1495449916   572.07008
VLCH 10MAR12 2010.1930 55267 1574 5   13.9  -3795 -0.734107   5163561  0.777748   572  0.074553  0.0300 0.000653 0.000848 0.002487 -0.020004  0.014600 -0.048949  46.6070306116 -346.1495450115   572.07455
VLCH 10MAR13 2010.1958 55268 1574 6   13.9  -3795 -0.733508   5163561  0.778793   572  0.072874  0.0300 0.000659 0.000855 0.002532 -0.019441 -0.004093 -0.047791  46.6070306210 -346.1495450037   572.07287
VLCH 10MAR14 2010.1985 55269 1575 0   13.9  -3795 -0.733385   5163561  0.778939   572  0.075366  0.0300 0.000652 0.000849 0.002486 -0.006605 -0.001739 -0.035571  46.6070306223 -346.1495450021   572.07537
VLCH 10MAR15 2010.2012 55270 1575 1   13.9  -3795 -0.733745   5163561  0.779189   572  0.075239  0.0300 0.000657 0.000853 0.002528 -0.026308  0.020080 -0.027905  46.6070306245 -346.1495450068   572.07524
VLCH 10MAR16 2010.2040 55271 1575 2   13.9  -3795 -0.732989   5163561  0.780459   572  0.072364  0.0300 0.000667 0.000861 0.002529  0.014196  0.006937 -0.020783  46.6070306360 -346.1495449969   572.07236
VLCH 10MAR17 2010.2067 55272 1575 3   13.9  -3795 -0.732107   5163561  0.778398   572  0.067931  0.0300 0.000670 0.000863 0.002546  0.000403  0.000115 -0.039243  46.6070306174 -346.1495449854   572.06793
VLCH 10MAR18 2010.2094 55273 1575 4   13.9  -3795 -0.733193   5163561  0.779649   572  0.067878  0.0300 0.000659 0.000859 0.002528 -0.018747  0.014835 -0.038456  46.6070306287 -346.1495449996   572.06788
VLCH 10MAR19 2010.2122 55274 1575 5   13.9  -3795 -0.733783   5163561  0.779148   572  0.068042  0.0300 0.000654 0.000858 0.002515 -0.015216  0.003483 -0.041594  46.6070306242 -346.1495450073   572.06804
VLCH 10MAR20 2010.2149 55275 1575 6   13.9  -3795 -0.734099   5163561  0.780284   572  0.072999  0.0300 0.000657 0.000861 0.002524 -0.004543  0.009670 -0.045584  46.6070306344 -346.1495450114   572.07300
VLCH 10MAR21 2010.2177 55276 1576 0   13.9  -3795 -0.733885   5163561  0.778653   572  0.075538  0.0300 0.000654 0.000860 0.002523 -0.021889  0.025810 -0.017166  46.6070306197 -346.1495450086   572.07554
VLCH 10MAR22 2010.2204 55277 1576 1   13.9  -3795 -0.732898   5163561  0.780118   572  0.074183  0.0300 0.000656 0.000855 0.002501 -0.016603  0.016760 -0.039072  46.6070306329 -346.1495449957   572.07418
VLCH 10MAR23 2010.2231 55278 1576 2   13.9  -3795 -0.733346   5163561  0.781037   572  0.075357  0.0300 0.000669 0.000866 0.002560  0.005496  0.011224 -0.037063  46.6070306412 -346.1495450016   572.07536
VLCH 10MAR24 2010.2259 55279 1576 3   13.9  -3795 -0.731899   5163561  0.779594   572  0.076288  0.0300 0.000675 0.000872 0.002587 -0.026879  0.004474 -0.024089  46.6070306282 -346.1495449827   572.07629
VLCH 10MAR25 2010.2286 55280 1576 4   13.9  -3795 -0.733272   5163561  0.781081   572  0.073710  0.0300 0.000670 0.000862 0.002545 -0.037299  0.041261 -0.038327  46.6070306416 -346.1495450006   572.07371
VLCH 10MAR26 2010.2313 55281 1576 5   13.9  -3795 -0.732282   5163561  0.777868   572  0.083371  0.0300 0.000684 0.000869 0.002628 -0.047589  0.033897 -0.037685  46.6070306127 -346.1495449877   572.08337
VLCH 10MAR27 2010.2341 55282 1576 6   13.9  -3795 -0.732574   5163561  0.779921   572  0.076274  0.0300 0.000675 0.000880 0.002618 -0.036706  0.050461 -0.039226  46.6070306311 -346.1495449915   572.07627
VLCH 10MAR28 2010.2368 55283 1577 0   13.9  -3795 -0.733037   5163561  0.779632   572  0.078895  0.0300 0.000670 0.000862 0.002537 -0.011803  0.018126 -0.022221  46.6070306285 -346.1495449975   572.07890
VLCH 10MAR29 2010.2396 55284 1577 1   13.9  -3795 -0.733394   5163561  0.778948   572  0.077874  0.0300 0.000676 0.000862 0.002574 -0.034378  0.033787 -0.041950  46.6070306224 -346.1495450022   572.07787
VLCH 10MAR30 2010.2423 55285 1577 2   13.9  -3795 -0.734564   5163561  0.779090   572  0.080824  0.0300 0.000724 0.000905 0.002788 -0.034584  0.064531 -0.011106  46.6070306237 -346.1495450175   572.08082
VLCH 10MAR31 2010.2450 55286 1577 3   13.9  -3795 -0.731801   5163561  0.778332   572  0.083710  0.0300 0.000670 0.000876 0.002586 -0.037445  0.017244 -0.049196  46.6070306168 -346.1495449814   572.08371
VLCH 10APR01 2010.2478 55287 1577 4   13.9  -3795 -0.731000   5163561  0.779191   572  0.082269  0.0300 0.000674 0.000879 0.002607 -0.020700  0.012843 -0.051433  46.6070306246 -346.1495449710   572.08227
VLCH 10APR02 2010.2505 55288 1577 5   13.9  -3795 -0.730458   5163561  0.779859   572  0.073786  0.0300 0.000696 0.000898 0.002716 -0.064597  0.031690 -0.027155  46.6070306306 -346.1495449639   572.07379
VLCH 10APR03 2010.2533 55289 1577 6   13.9  -3795 -0.730739   5163561  0.779050   572  0.074095  0.0300 0.000674 0.000875 0.002603 -0.023164  0.025088 -0.026442  46.6070306233 -346.1495449675   572.07410
VLCH 10APR14 2010.2834 55300 1579 3   13.9  -3795 -0.732040   5163561  0.778734   572  0.085742  0.0300 0.000680 0.000872 0.002576 -0.005641 -0.012544 -0.068505  46.6070306205 -346.1495449845   572.08574
VLCH 10APR15 2010.2861 55301 1579 4   13.9  -3795 -0.730688   5163561  0.779374   572  0.079489  0.0300 0.000684 0.000882 0.002599  0.002012 -0.005748 -0.069234  46.6070306262 -346.1495449669   572.07949
VLCH 10APR16 2010.2888 55302 1579 5   13.9  -3795 -0.731371   5163561  0.780283   572  0.082278  0.0300 0.000655 0.000863 0.002530 -0.013392 -0.002456 -0.056790  46.6070306344 -346.1495449758   572.08228
VLCH 10APR17 2010.2916 55303 1579 6   13.9  -3795 -0.731034   5163561  0.780891   572  0.079477  0.0300 0.000676 0.000875 0.002597  0.000100  0.018175 -0.048074  46.6070306399 -346.1495449714   572.07948
VLCH 10APR22 2010.3053 55308 1580 4   13.9  -3795 -0.731323   5163561  0.781633   572  0.079895  0.0300 0.000664 0.000869 0.002543  0.008402  0.009930 -0.044857  46.6070306465 -346.1495449752   572.07989
VLCH 10APR23 2010.3080 55309 1580 5   13.9  -3795 -0.731268   5163561  0.779686   572  0.085598  0.0300 0.000658 0.000858 0.002516 -0.025778  0.009142 -0.057182  46.6070306290 -346.1495449744   572.08560
VLCH 10APR24 2010.3107 55310 1580 6   13.9  -3795 -0.731663   5163561  0.781977   572  0.073404  0.0300 0.000665 0.000859 0.002552 -0.016703  0.032530 -0.052722  46.6070306496 -346.1495449796   572.07340
VLCH 10APR26 2010.3162 55312 1581 1   13.9  -3795 -0.728850   5163561  0.781714   572  0.073858  0.0300 0.000664 0.000866 0.002563 -0.014956  0.024254 -0.064379  46.6070306473 -346.1495449429   572.07386
VLCH 10APR27 2010.3190 55313 1581 2   13.9  -3795 -0.731014   5163561  0.781691   572  0.072628  0.0300 0.000679 0.000863 0.002573 -0.044802  0.040510 -0.048226  46.6070306470 -346.1495449712   572.07263
VLCH 10APR28 2010.3217 55314 1581 3   13.9  -3795 -0.730047   5163561  0.781025   572  0.072866  0.0300 0.000680 0.000876 0.002627 -0.030149  0.053601 -0.054876  46.6070306411 -346.1495449585   572.07287
VLCH 10APR29 2010.3244 55315 1581 4   13.9  -3795 -0.730877   5163561  0.781494   572  0.073826  0.0300 0.000682 0.000909 0.002708 -0.056418  0.075016 -0.057540  46.6070306453 -346.1495449694   572.07383
VLCH 10APR30 2010.3272 55316 1581 5   13.9  -3795 -0.730730   5163561  0.781000   572  0.083845  0.0300 0.000676 0.000866 0.002619 -0.004276  0.038819 -0.029748  46.6070306408 -346.1495449674   572.08385
VLCH 10MAY01 2010.3299 55317 1581 6   13.9  -3795 -0.731191   5163561  0.779932   572  0.073379  0.0300 0.000684 0.000890 0.002709 -0.014010  0.034998 -0.039137  46.6070306312 -346.1495449734   572.07338
VLCH 10MAY04 2010.3381 55320 1582 2   13.9  -3795 -0.729994   5163561  0.781868   572  0.077370  0.0300 0.000670 0.000868 0.002597 -0.024559  0.022133 -0.053670  46.6070306486 -346.1495449578   572.07737
VLCH 10MAY05 2010.3409 55321 1582 3   13.9  -3795 -0.726132   5163561  0.778726   572  0.081353  0.0300 0.000673 0.000866 0.002580 -0.023259  0.030091 -0.066272  46.6070306204 -346.1495449074   572.08135
VLCH 10MAY06 2010.3436 55322 1582 4   13.9  -3795 -0.727634   5163561  0.780718   572  0.083943  0.0300 0.000681 0.000878 0.002664 -0.020518  0.021260 -0.056623  46.6070306383 -346.1495449270   572.08394
VLCH 10MAY07 2010.3463 55323 1582 5   13.9  -3795 -0.729537   5163561  0.781709   572  0.081903  0.0300 0.000681 0.000872 0.002619 -0.035981  0.049082 -0.055543  46.6070306472 -346.1495449519   572.08190
VLCH 10MAY08 2010.3491 55324 1582 6   13.9  -3795 -0.730289   5163561  0.782988   572  0.083487  0.0300 0.000663 0.000857 0.002541 -0.018271  0.032664 -0.072664  46.6070306587 -346.1495449617   572.08349
VLCH 10MAY09 2010.3518 55325 1583 0   13.9  -3795 -0.730039   5163561  0.781097   572  0.077451  0.0300 0.000670 0.000864 0.002564 -0.019097  0.003800 -0.070042  46.6070306417 -346.1495449584   572.07745
VLCH 10MAY10 2010.3546 55326 1583 1   13.9  -3795 -0.728613   5163561  0.782279   572  0.080320  0.0300 0.000668 0.000859 0.002560 -0.024400  0.038837 -0.047753  46.6070306523 -346.1495449398   572.08032
VLCH 10MAY11 2010.3573 55327 1583 2   13.9  -3795 -0.729780   5163561  0.782884   572  0.082603  0.0300 0.000664 0.000861 0.002557 -0.026616  0.029896 -0.051748  46.6070306578 -346.1495449551   572.08260
VLCH 10MAY12 2010.3600 55328 1583 3   13.9  -3795 -0.728822   5163561  0.781186   572  0.083511  0.0300 0.000690 0.000880 0.002656 -0.010188  0.034909 -0.039413  46.6070306425 -346.1495449425   572.08351
VLCH 10MAY13 2010.3628 55329 1583 4   13.9  -3795 -0.728411   5163561  0.781328   572  0.084346  0.0300 0.000662 0.000861 0.002531 -0.017228  0.021744 -0.059714  46.6070306438 -346.1495449372   572.08435
VLCH 10MAY14 2010.3655 55330 1583 5   13.9  -3795 -0.728944   5163561  0.779606   572  0.079767  0.0300 0.000688 0.000894 0.002638 -0.024310  0.016355 -0.047355  46.6070306283 -346.1495449441   572.07977
VLCH 10MAY15 2010.3682 55331 1583 6   13.9  -3795 -0.728122   5163561  0.781880   572  0.084702  0.0300 0.000668 0.000887 0.002549 -0.027416  0.031959 -0.087403  46.6070306488 -346.1495449334   572.08470
VLCH 10MAY20 2010.3819 55336 1584 4   13.9  -3795 -0.729779   5163561  0.790431   572  0.058749  0.0300 0.000696 0.000891 0.002685 -0.063173  0.035067 -0.023018  46.6070307257 -346.1495449551   572.05875
VLCH 10MAY21 2010.3847 55337 1584 5   13.9  -3795 -0.729835   5163561  0.792416   572  0.059471  0.0300 0.000693 0.000889 0.002631 -0.036622  0.037582 -0.112555  46.6070307435 -346.1495449559   572.05947
VLCH 10MAY22 2010.3874 55338 1584 6   13.9  -3795 -0.730241   5163561  0.790235   572  0.062784  0.0300 0.000676 0.000857 0.002551 -0.009537  0.028084 -0.049389  46.6070307239 -346.1495449611   572.06278
VLCH 10MAY24 2010.3929 55340 1585 1   13.9  -3795 -0.732020   5163561  0.789796   572  0.065603  0.0300 0.000691 0.000871 0.002650 -0.001716  0.051786 -0.059558  46.6070307200 -346.1495449844   572.06560
VLCH 10MAY25 2010.3956 55341 1585 2   13.9  -3795 -0.730596   5163561  0.789668   572  0.067639  0.0300 0.000692 0.000884 0.002694  0.018231  0.030723 -0.062399  46.6070307188 -346.1495449658   572.06764
VLCH 10MAY26 2010.3984 55342 1585 3   13.9  -3795 -0.729799   5163561  0.790744   572  0.053363  0.0300 0.000682 0.000877 0.002661 -0.030933  0.057693 -0.087201  46.6070307285 -346.1495449554   572.05336
VLCH 10MAY27 2010.4011 55343 1585 4   13.9  -3795 -0.728208   5163561  0.792300   572  0.066300  0.0300 0.000668 0.000857 0.002548 -0.024879  0.040526 -0.076851  46.6070307425 -346.1495449346   572.06630
VLCH 10MAY28 2010.4038 55344 1585 5   13.9  -3795 -0.728887   5163561  0.790566   572  0.062449  0.0300 0.000665 0.000848 0.002517 -0.027902  0.042480 -0.052809  46.6070307269 -346.1495449435   572.06245
VLCH 10MAY29 2010.4066 55345 1585 6   13.9  -3795 -0.727111   5163561  0.791726   572  0.061522  0.0300 0.000662 0.000849 0.002508 -0.025172  0.035466 -0.071860  46.6070307373 -346.1495449203   572.06152
VLCH 10MAY30 2010.4093 55346 1586 0   13.9  -3795 -0.726458   5163561  0.790189   572  0.059278  0.0300 0.000675 0.000875 0.002621 -0.017475  0.045466 -0.080829  46.6070307235 -346.1495449118   572.05928
VLCH 10MAY31 2010.4120 55347 1586 1   13.9  -3795 -0.729036   5163561  0.791399   572  0.060414  0.0300 0.000667 0.000859 0.002560 -0.024688  0.057397 -0.067250  46.6070307344 -346.1495449454   572.06041
VLCH 10JUN01 2010.4148 55348 1586 2   13.9  -3795 -0.729717   5163561  0.791270   572  0.071300  0.0300 0.000682 0.000864 0.002589 -0.008652  0.046444 -0.072689  46.6070307332 -346.1495449543   572.07130
VLCH 10JUN02 2010.4175 55349 1586 3   13.9  -3795 -0.726848   5163561  0.792161   572  0.066207  0.0300 0.000660 0.000851 0.002503 -0.017895  0.037681 -0.056281  46.6070307412 -346.1495449169   572.06621
VLCH 10JUN03 2010.4203 55350 1586 4   13.9  -3795 -0.727357   5163561  0.791991   572  0.061842  0.0300 0.000665 0.000862 0.002541 -0.024104  0.017902 -0.083228  46.6070307397 -346.1495449235   572.06184
VLCH 10JUN04 2010.4230 55351 1586 5   13.9  -3795 -0.726621   5163561  0.791884   572  0.060092  0.0300 0.000671 0.000872 0.002613 -0.017230  0.050701 -0.086208  46.6070307387 -346.1495449139   572.06009
VLCH 10JUN05 2010.4257 55352 1586 6   13.9  -3795 -0.729762   5163561  0.792527   572  0.051496  0.0300 0.000689 0.000893 0.002632 -0.012543  0.046030 -0.070173  46.6070307445 -346.1495449549   572.05150
VLCH 10JUN08 2010.4339 55355 1587 2   13.9  -3795 -0.727318   5163561  0.792972   572  0.065255  0.0300 0.000678 0.000868 0.002611 -0.030485  0.061719 -0.056033  46.6070307485 -346.1495449230   572.06526
VLCH 10JUN09 2010.4367 55356 1587 3   13.9  -3795 -0.728156   5163561  0.790339   572  0.067326  0.0300 0.000691 0.000898 0.002743 -0.025734  0.042543 -0.071859  46.6070307248 -346.1495449339   572.06733
VLCH 10JUN10 2010.4394 55357 1587 4   13.9  -3795 -0.724552   5163561  0.790854   572  0.055448  0.0300 0.000691 0.000881 0.002653 -0.057918  0.077937 -0.058711  46.6070307295 -346.1495448869   572.05545
VLCH 10JUN11 2010.4422 55358 1587 5   13.9  -3795 -0.727330   5163561  0.790179   572  0.063093  0.0300 0.000688 0.000892 0.002683 -0.023514  0.090180 -0.056521  46.6070307234 -346.1495449231   572.06309
VLCH 10JUN12 2010.4449 55359 1587 6   13.9  -3795 -0.729716   5163561  0.787042   572  0.064360  0.0300 0.000676 0.000870 0.002614 -0.028207  0.077808 -0.079341  46.6070306952 -346.1495449543   572.06436
VLCH 10JUN14 2010.4504 55361 1588 1   13.9  -3795 -0.729313   5163561  0.793170   572  0.069777  0.0300 0.000677 0.000869 0.002616 -0.033440  0.046958 -0.053365  46.6070307503 -346.1495449490   572.06978
VLCH 10JUN15 2010.4531 55362 1588 2   13.9  -3795 -0.728875   5163561  0.791569   572  0.060250  0.0300 0.000668 0.000858 0.002574 -0.031641  0.047710 -0.058413  46.6070307359 -346.1495449433   572.06025
VLCH 10JUN16 2010.4559 55363 1588 3   13.9  -3795 -0.728722   5163561  0.792316   572  0.062329  0.0300 0.000672 0.000870 0.002611 -0.015105  0.054180 -0.082366  46.6070307426 -346.1495449413   572.06233
VLCH 10JUN17 2010.4586 55364 1588 4   13.9  -3795 -0.729253   5163561  0.790665   572  0.062472  0.0300 0.000682 0.000874 0.002623 -0.037035  0.065605 -0.080287  46.6070307278 -346.1495449482   572.06247
VLCH 10JUN18 2010.4613 55365 1588 5   13.9  -3795 -0.729804   5163561  0.791291   572  0.058109  0.0300 0.000695 0.000892 0.002684 -0.055186  0.057534 -0.043144  46.6070307334 -346.1495449554   572.05811
VLCH 10JUN19 2010.4641 55366 1588 6   13.9  -3795 -0.728028   5163561  0.792938   572  0.059837  0.0300 0.000666 0.000855 0.002549 -0.011192  0.016769 -0.053605  46.6070307482 -346.1495449323   572.05984
VLCH 10JUN20 2010.4668 55367 1589 0   13.9  -3795 -0.727977   5163561  0.791605   572  0.061992  0.0300 0.000656 0.000851 0.002516 -0.025614  0.037093 -0.030861  46.6070307362 -346.1495449316   572.06199
VLCH 10JUN21 2010.4695 55368 1589 1   13.9  -3795 -0.727707   5163561  0.791333   572  0.062194  0.0300 0.000665 0.000855 0.002533 -0.039089  0.044920 -0.059990  46.6070307338 -346.1495449281   572.06219
VLCH 10JUN22 2010.4723 55369 1589 2   13.9  -3795 -0.727867   5163561  0.791605   572  0.062503  0.0300 0.000659 0.000853 0.002514 -0.016564  0.031052 -0.086860  46.6070307362 -346.1495449302   572.06250
VLCH 10JUN23 2010.4750 55370 1589 3   13.9  -3795 -0.729173   5163561  0.792506   572  0.063965  0.0300 0.000665 0.000865 0.002564 -0.014583  0.047882 -0.057350  46.6070307443 -346.1495449472   572.06397
VLCH 10JUN24 2010.4778 55371 1589 4   13.9  -3795 -0.727897   5163561  0.791782   572  0.059034  0.0300 0.000677 0.000892 0.002622 -0.031958  0.011599 -0.060382  46.6070307378 -346.1495449306   572.05903
VLCH 10JUN25 2010.4805 55372 1589 5   13.9  -3795 -0.728387   5163561  0.792049   572  0.065040  0.0300 0.000688 0.000921 0.002665 -0.055493  0.047677 -0.055583  46.6070307402 -346.1495449370   572.06504
VLCH 10JUN26 2010.4832 55373 1589 6   13.9  -3795 -0.729414   5163561  0.792242   572  0.061310  0.0300 0.000670 0.000861 0.002558 -0.027090  0.041252 -0.044054  46.6070307420 -346.1495449504   572.06131
VLCH 10JUN27 2010.4860 55374 1590 0   13.9  -3795 -0.728131   5163561  0.792048   572  0.060133  0.0300 0.000659 0.000855 0.002506 -0.019422  0.042718 -0.066096  46.6070307402 -346.1495449336   572.06013
VLCH 10JUN28 2010.4887 55375 1590 1   13.9  -3795 -0.728253   5163561  0.792051   572  0.061202  0.0300 0.000668 0.000860 0.002583 -0.014849  0.032901 -0.090243  46.6070307402 -346.1495449352   572.06120
VLCH 10JUN29 2010.4914 55376 1590 2   13.9  -3795 -0.725560   5163561  0.792788   572  0.063118  0.0300 0.000662 0.000850 0.002523 -0.016731  0.042280 -0.073955  46.6070307469 -346.1495449001   572.06312
VLCH 10JUN30 2010.4942 55377 1590 3   13.9  -3795 -0.727901   5163561  0.793151   572  0.059256  0.0300 0.000683 0.000872 0.002661 -0.031369  0.019619 -0.077026  46.6070307501 -346.1495449306   572.05926
VLCH 10JUL01 2010.4969 55378 1590 4   13.9  -3795 -0.727739   5163561  0.791731   572  0.060953  0.0300 0.000671 0.000883 0.002642 -0.030705  0.033941 -0.063742  46.6070307374 -346.1495449285   572.06095
VLCH 10JUL02 2010.4997 55379 1590 5   13.9  -3795 -0.726837   5163561  0.790583   572  0.065168  0.0300 0.000681 0.000880 0.002672 -0.027304  0.067633 -0.104449  46.6070307270 -346.1495449167   572.06517
VLCH 10JUL03 2010.5024 55380 1590 6   13.9  -3795 -0.726174   5163561  0.792457   572  0.063063  0.0300 0.000688 0.000902 0.002710 -0.000434 -0.011697 -0.104888  46.6070307439 -346.1495449081   572.06306
VLCH 10JUL11 2010.5243 55388 1592 0   13.9  -3795 -0.726786   5163561  0.791570   572  0.062594  0.0300 0.000690 0.000892 0.002743 -0.035220  0.069186 -0.073202  46.6070307359 -346.1495449160   572.06259
VLCH 10JUL12 2010.5270 55389 1592 1   13.9  -3795 -0.727561   5163561  0.789246   572  0.067993  0.0300 0.000684 0.000887 0.002681 -0.003339  0.007864 -0.120024  46.6070307150 -346.1495449261   572.06799
VLCH 10JUL13 2010.5298 55390 1592 2   13.9  -3795 -0.726969   5163561  0.791196   572  0.063789  0.0300 0.000701 0.000900 0.002802 -0.007597  0.060938 -0.079550  46.6070307326 -346.1495449184   572.06379
VLCH 10JUL14 2010.5325 55391 1592 3   13.9  -3795 -0.727933   5163561  0.792681   572  0.066776  0.0300 0.000673 0.000883 0.002650 -0.016654  0.031140 -0.100496  46.6070307459 -346.1495449310   572.06678
VLCH 10JUL15 2010.5352 55392 1592 4   13.9  -3795 -0.726410   5163561  0.792390   572  0.071947  0.0300 0.000690 0.000905 0.002786 -0.008081  0.043788 -0.065512  46.6070307433 -346.1495449112   572.07195
VLCH 10JUL16 2010.5380 55393 1592 5   13.9  -3795 -0.726996   5163561  0.793503   572  0.072771  0.0300 0.000675 0.000885 0.002672 -0.000198  0.024677 -0.084664  46.6070307533 -346.1495449188   572.07277
VLCH 10JUL17 2010.5407 55394 1592 6   13.9  -3795 -0.726263   5163561  0.793085   572  0.063646  0.0300 0.000722 0.000924 0.002874 -0.053695  0.092285 -0.112625  46.6070307496 -346.1495449092   572.06365
VLCH 10JUL27 2010.5681 55404 1594 2   13.9  -3795 -0.724048   5163561  0.793617   572  0.069781  0.0300 0.000649 0.000850 0.002474 -0.011840  0.014136 -0.080655  46.6070307543 -346.1495448803   572.06978
VLCH 10JUL28 2010.5708 55405 1594 3   13.9  -3795 -0.725943   5163561  0.792957   572  0.064852  0.0300 0.000656 0.000862 0.002554 -0.006865  0.002666 -0.076138  46.6070307484 -346.1495449051   572.06485
VLCH 10JUL29 2010.5736 55406 1594 4   13.9  -3795 -0.726793   5163561  0.793599   572  0.067521  0.0300 0.000672 0.000905 0.002667  0.004982 -0.017431 -0.110335  46.6070307542 -346.1495449162   572.06752
VLCH 10JUL30 2010.5763 55407 1594 5   13.9  -3795 -0.724324   5163561  0.793078   572  0.067225  0.0300 0.000664 0.000878 0.002579 -0.015082  0.041845 -0.097137  46.6070307495 -346.1495448839   572.06722
VLCH 10JUL31 2010.5791 55408 1594 6   13.9  -3795 -0.724114   5163561  0.793062   572  0.062655  0.0300 0.000660 0.000860 0.002529 -0.028780  0.049646 -0.105110  46.6070307493 -346.1495448812   572.06266
VLCH 10AUG02 2010.5845 55410 1595 1   13.9  -3795 -0.724699   5163561  0.795256   572  0.064232  0.0300 0.000665 0.000864 0.002604 -0.000914  0.035170 -0.117185  46.6070307691 -346.1495448888   572.06423
