site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BORM 16JAN09 2016.0219 57396 1878 6   10.4  -2766 -0.739011   5148127  0.266793  1263  0.377177  0.0749 0.000889 0.001257 0.004087  0.096804  0.056878 -0.019010  46.4681833775 -349.6360217967  1263.37718
BORM 16JAN10 2016.0246 57397 1879 0   10.4  -2766 -0.739370   5148127  0.264362  1263  0.389354  0.0749 0.000854 0.001221 0.003918  0.069284  0.084802 -0.013257  46.4681833556 -349.6360218013  1263.38935
BORM 16JAN11 2016.0274 57398 1879 1   10.4  -2766 -0.740368   5148127  0.262206  1263  0.382738  0.0749 0.000853 0.001248 0.003965  0.073810  0.109451 -0.010210  46.4681833363 -349.6360218143  1263.38274
BORM 16JAN12 2016.0301 57399 1879 2   10.4  -2766 -0.741215   5148127  0.264585  1263  0.392352  0.0749 0.000860 0.001200 0.003895  0.076019  0.069703 -0.042259  46.4681833577 -349.6360218254  1263.39235
BORM 16JAN13 2016.0329 57400 1879 3   10.4  -2766 -0.738822   5148127  0.266533  1263  0.381778  0.0749 0.000837 0.001133 0.003754  0.043493  0.075805 -0.064216  46.4681833752 -349.6360217942  1263.38178
BORM 16JAN14 2016.0356 57401 1879 4   10.4  -2766 -0.737956   5148127  0.267334  1263  0.385212  0.0749 0.000850 0.001177 0.003843  0.052495  0.078216 -0.075685  46.4681833824 -349.6360217829  1263.38521
BORM 16JAN15 2016.0383 57402 1879 5   10.4  -2766 -0.739115   5148127  0.268594  1263  0.395674  0.0749 0.000861 0.001205 0.003841  0.057117  0.080313 -0.078903  46.4681833937 -349.6360217980  1263.39567
BORM 16JAN16 2016.0411 57403 1879 6   10.4  -2766 -0.736838   5148127  0.267350  1263  0.389504  0.0749 0.000853 0.001189 0.003829  0.080150  0.057887 -0.038066  46.4681833825 -349.6360217684  1263.38950
BORM 16JAN17 2016.0438 57404 1880 0   10.4  -2766 -0.736398   5148127  0.270754  1263  0.385464  0.0749 0.000844 0.001202 0.003808  0.081307  0.079478 -0.024852  46.4681834132 -349.6360217627  1263.38546
BORM 16JAN18 2016.0465 57405 1880 1   10.4  -2766 -0.739428   5148127  0.265121  1263  0.386169  0.0749 0.000836 0.001165 0.003768  0.058251  0.081175 -0.052188  46.4681833625 -349.6360218021  1263.38617
BORM 16JAN19 2016.0493 57406 1880 2   10.4  -2766 -0.737518   5148127  0.265493  1263  0.387688  0.0749 0.000844 0.001199 0.003855  0.041729  0.091954 -0.036909  46.4681833658 -349.6360217772  1263.38769
BORM 16JAN20 2016.0520 57407 1880 3   10.4  -2766 -0.738673   5148127  0.263361  1263  0.386568  0.0749 0.000851 0.001193 0.003852  0.076399  0.086389 -0.048910  46.4681833466 -349.6360217923  1263.38657
BORM 16JAN21 2016.0548 57408 1880 4   10.4  -2766 -0.736789   5148127  0.266817  1263  0.387983  0.0749 0.000855 0.001209 0.003894  0.058797  0.073853 -0.029053  46.4681833777 -349.6360217678  1263.38798
BORM 16JAN22 2016.0575 57409 1880 5   10.4  -2766 -0.736132   5148127  0.266898  1263  0.382379  0.0749 0.000842 0.001204 0.003822  0.077269  0.078771 -0.014329  46.4681833785 -349.6360217592  1263.38238
BORM 16JAN23 2016.0602 57410 1880 6   10.4  -2766 -0.738319   5148127  0.267500  1263  0.373021  0.0749 0.000854 0.001147 0.003839  0.056312  0.091161 -0.066143  46.4681833839 -349.6360217877  1263.37302
BORM 16JAN24 2016.0630 57411 1881 0   10.4  -2766 -0.736492   5148127  0.268485  1263  0.379979  0.0749 0.000897 0.001263 0.003997  0.074711  0.080607 -0.061741  46.4681833927 -349.6360217639  1263.37998
BORM 16JAN25 2016.0657 57412 1881 1   10.4  -2766 -0.738704   5148127  0.269652  1263  0.377417  0.0749 0.001023 0.001526 0.004636  0.084804  0.032583 -0.039791  46.4681834032 -349.6360217927  1263.37742
BORM 16JAN26 2016.0684 57413 1881 2   10.4  -2766 -0.737246   5148127  0.268339  1263  0.381820  0.0749 0.000856 0.001214 0.003860  0.092361  0.100972 -0.038791  46.4681833914 -349.6360217737  1263.38182
BORM 16JAN27 2016.0712 57414 1881 3   10.4  -2766 -0.737596   5148127  0.268569  1263  0.386978  0.0749 0.000855 0.001178 0.003831  0.073545  0.080378 -0.060196  46.4681833935 -349.6360217783  1263.38698
BORM 16JAN28 2016.0739 57415 1881 4   10.4  -2766 -0.737255   5148127  0.268668  1263  0.378906  0.0749 0.000848 0.001202 0.003839  0.075322  0.103511 -0.046129  46.4681833944 -349.6360217738  1263.37891
BORM 16JAN29 2016.0767 57416 1881 5   10.4  -2766 -0.739048   5148127  0.267910  1263  0.384763  0.0749 0.000879 0.001198 0.003914  0.073677  0.078477 -0.061256  46.4681833876 -349.6360217972  1263.38476
BORM 16JAN30 2016.0794 57417 1881 6   10.4  -2766 -0.737189   5148127  0.268080  1263  0.388628  0.0749 0.000880 0.001251 0.003957  0.114807  0.091724 -0.022836  46.4681833891 -349.6360217730  1263.38863
BORM 16JAN31 2016.0821 57418 1882 0   10.4  -2766 -0.736502   5148127  0.269916  1263  0.390637  0.0749 0.000890 0.001236 0.004015  0.068290  0.098734 -0.072167  46.4681834056 -349.6360217640  1263.39064
BORM 16FEB01 2016.0849 57419 1882 1   10.4  -2766 -0.738005   5148127  0.269143  1263  0.376903  0.0749 0.000859 0.001192 0.003872  0.070371  0.101606 -0.079090  46.4681833987 -349.6360217836  1263.37690
BORM 16FEB02 2016.0876 57420 1882 2   10.4  -2766 -0.737534   5148127  0.269643  1263  0.384858  0.0749 0.000873 0.001241 0.003945  0.098094  0.069322 -0.050271  46.4681834032 -349.6360217775  1263.38486
BORM 16FEB03 2016.0903 57421 1882 3   10.4  -2766 -0.737887   5148127  0.269425  1263  0.387971  0.0749 0.000853 0.001210 0.003854  0.083541  0.098232 -0.043990  46.4681834012 -349.6360217821  1263.38797
BORM 16FEB04 2016.0931 57422 1882 4   10.4  -2766 -0.737899   5148127  0.269872  1263  0.385729  0.0749 0.000861 0.001194 0.003865  0.080784  0.079181 -0.081368  46.4681834052 -349.6360217822  1263.38573
BORM 16FEB05 2016.0958 57423 1882 5   10.4  -2766 -0.736316   5148127  0.270348  1263  0.377829  0.0749 0.000855 0.001163 0.003803  0.074313  0.083055 -0.103086  46.4681834095 -349.6360217616  1263.37783
BORM 16FEB06 2016.0986 57424 1882 6   10.4  -2766 -0.736724   5148127  0.269856  1263  0.381669  0.0749 0.000870 0.001225 0.003866  0.098805  0.076490 -0.029408  46.4681834051 -349.6360217669  1263.38167
BORM 16FEB07 2016.1013 57425 1883 0   10.4  -2766 -0.739486   5148127  0.263560  1263  0.377827  0.0749 0.000867 0.001206 0.003879  0.091145  0.070844 -0.044323  46.4681833484 -349.6360218028  1263.37783
BORM 16FEB08 2016.1040 57426 1883 1   10.4  -2766 -0.737275   5148127  0.267102  1263  0.374584  0.0749 0.000853 0.001175 0.003838  0.063806  0.079397 -0.056849  46.4681833803 -349.6360217741  1263.37458
BORM 16FEB09 2016.1068 57427 1883 2   10.4  -2766 -0.739456   5148127  0.265722  1263  0.385195  0.0749 0.000861 0.001196 0.003831  0.094849  0.093545 -0.066959  46.4681833679 -349.6360218025  1263.38519
BORM 16FEB10 2016.1095 57428 1883 3   10.4  -2766 -0.735084   5148127  0.271307  1263  0.383130  0.0749 0.000862 0.001220 0.003860  0.095778  0.088086 -0.031240  46.4681834181 -349.6360217456  1263.38313
BORM 16FEB11 2016.1123 57429 1883 4   10.4  -2766 -0.735978   5148127  0.269939  1263  0.391396  0.0749 0.000854 0.001198 0.003851  0.077544  0.108591 -0.070301  46.4681834058 -349.6360217572  1263.39140
BORM 16FEB12 2016.1150 57430 1883 5   10.4  -2766 -0.735910   5148127  0.270609  1263  0.388723  0.0749 0.000855 0.001201 0.003816  0.088685  0.082018 -0.052028  46.4681834118 -349.6360217563  1263.38872
BORM 16FEB13 2016.1177 57431 1883 6   10.4  -2766 -0.736945   5148127  0.270705  1263  0.393400  0.0749 0.000860 0.001172 0.003830  0.093284  0.075684 -0.071715  46.4681834127 -349.6360217698  1263.39340
BORM 16FEB14 2016.1205 57432 1884 0   10.4  -2766 -0.739349   5148127  0.268729  1263  0.392825  0.0749 0.000861 0.001163 0.003803  0.085989  0.055242 -0.094054  46.4681833949 -349.6360218011  1263.39283
BORM 16FEB15 2016.1232 57433 1884 1   10.4  -2766 -0.735640   5148127  0.272651  1263  0.384680  0.0749 0.000853 0.001171 0.003801  0.080011  0.087305 -0.088856  46.4681834302 -349.6360217528  1263.38468
BORM 16FEB16 2016.1259 57434 1884 2   10.4  -2766 -0.735268   5148127  0.272493  1263  0.380957  0.0749 0.000846 0.001216 0.003821  0.088181  0.096210 -0.045010  46.4681834288 -349.6360217480  1263.38096
BORM 16FEB17 2016.1287 57435 1884 3   10.4  -2766 -0.734996   5148127  0.272191  1263  0.383061  0.0749 0.000854 0.001191 0.003812  0.087813  0.079089 -0.051300  46.4681834261 -349.6360217444  1263.38306
BORM 16FEB18 2016.1314 57436 1884 4   10.4  -2766 -0.736185   5148127  0.272702  1263  0.384398  0.0749 0.000862 0.001222 0.003861  0.090742  0.075768 -0.053492  46.4681834307 -349.6360217599  1263.38440
BORM 16FEB19 2016.1342 57437 1884 5   10.4  -2766 -0.736545   5148127  0.271955  1263  0.386814  0.0749 0.000862 0.001152 0.003804  0.085965  0.025199 -0.103436  46.4681834240 -349.6360217646  1263.38681
BORM 16FEB20 2016.1369 57438 1884 6   10.4  -2766 -0.734240   5148127  0.271704  1263  0.379440  0.0749 0.000870 0.001215 0.003887  0.082552  0.041548 -0.059357  46.4681834217 -349.6360217346  1263.37944
BORM 16FEB21 2016.1396 57439 1885 0   10.4  -2766 -0.734855   5148127  0.274732  1263  0.382248  0.0749 0.000866 0.001231 0.003948  0.087356  0.096996 -0.046218  46.4681834489 -349.6360217426  1263.38225
BORM 16FEB22 2016.1424 57440 1885 1   10.4  -2766 -0.736183   5148127  0.270759  1263  0.382237  0.0749 0.000860 0.001182 0.003800  0.081964  0.065868 -0.078563  46.4681834132 -349.6360217599  1263.38224
BORM 16FEB23 2016.1451 57441 1885 2   10.4  -2766 -0.735340   5148127  0.270085  1263  0.387324  0.0749 0.000866 0.001172 0.003875  0.076441  0.078290 -0.099800  46.4681834071 -349.6360217489  1263.38732
BORM 16FEB24 2016.1478 57442 1885 3   10.4  -2766 -0.734513   5148127  0.273026  1263  0.388279  0.0749 0.000860 0.001220 0.003841  0.091196  0.067697 -0.021880  46.4681834336 -349.6360217382  1263.38828
BORM 16FEB25 2016.1506 57443 1885 4   10.4  -2766 -0.736124   5148127  0.270648  1263  0.384217  0.0749 0.000853 0.001174 0.003820  0.075426  0.090684 -0.093524  46.4681834122 -349.6360217591  1263.38422
BORM 16FEB26 2016.1533 57444 1885 5   10.4  -2766 -0.734758   5148127  0.271891  1263  0.386850  0.0749 0.000865 0.001266 0.003931  0.096331  0.110042 -0.005721  46.4681834234 -349.6360217413  1263.38685
BORM 16FEB27 2016.1561 57445 1885 6   10.4  -2766 -0.734370   5148127  0.270374  1263  0.386626  0.0749 0.000850 0.001213 0.003802  0.090258  0.076242 -0.051893  46.4681834097 -349.6360217363  1263.38663
BORM 16FEB28 2016.1588 57446 1886 0   10.4  -2766 -0.735519   5148127  0.270534  1263  0.384086  0.0749 0.000871 0.001171 0.003892  0.041178  0.084511 -0.101108  46.4681834112 -349.6360217512  1263.38409
BORM 16FEB29 2016.1615 57447 1886 1   10.4  -2766 -0.734918   5148127  0.270268  1263  0.382945  0.0749 0.000864 0.001199 0.003947  0.028492  0.080627 -0.135935  46.4681834088 -349.6360217434  1263.38294
BORM 16MAR01 2016.1643 57448 1886 2   10.4  -2766 -0.733545   5148127  0.273399  1263  0.388522  0.0749 0.000869 0.001247 0.003927  0.081237  0.068486 -0.055921  46.4681834370 -349.6360217256  1263.38852
BORM 16MAR02 2016.1670 57449 1886 3   10.4  -2766 -0.736054   5148127  0.272558  1263  0.392110  0.0749 0.000860 0.001190 0.003841  0.083778  0.078748 -0.096954  46.4681834294 -349.6360217582  1263.39211
BORM 16MAR03 2016.1697 57450 1886 4   10.4  -2766 -0.733088   5148127  0.271267  1263  0.389954  0.0749 0.000852 0.001211 0.003862  0.085725  0.124063 -0.041539  46.4681834178 -349.6360217196  1263.38995
BORM 16MAR04 2016.1725 57451 1886 5   10.4  -2766 -0.735253   5148127  0.270418  1263  0.391639  0.0749 0.000869 0.001262 0.003960  0.083606  0.098702 -0.036466  46.4681834101 -349.6360217478  1263.39164
BORM 16MAR05 2016.1752 57452 1886 6   10.4  -2766 -0.736710   5148127  0.269360  1263  0.376540  0.0749 0.000879 0.001161 0.003849  0.101162  0.023835 -0.101391  46.4681834006 -349.6360217667  1263.37654
BORM 16MAR06 2016.1780 57453 1887 0   10.4  -2766 -0.734879   5148127  0.270633  1263  0.380372  0.0749 0.000855 0.001254 0.003863  0.113237  0.108301 -0.010932  46.4681834121 -349.6360217429  1263.38037
BORM 16MAR07 2016.1807 57454 1887 1   10.4  -2766 -0.735725   5148127  0.272654  1263  0.386402  0.0749 0.000873 0.001236 0.003890  0.094695  0.079210 -0.057295  46.4681834302 -349.6360217539  1263.38640
BORM 16MAR08 2016.1834 57455 1887 2   10.4  -2766 -0.732689   5148127  0.272120  1263  0.381032  0.0749 0.000894 0.001253 0.004012  0.075153  0.085499 -0.017729  46.4681834254 -349.6360217144  1263.38103
BORM 16MAR09 2016.1862 57456 1887 3   10.4  -2766 -0.735569   5148127  0.272158  1263  0.388799  0.0749 0.001097 0.001488 0.004840  0.066258  0.031283 -0.004060  46.4681834258 -349.6360217519  1263.38880
BORM 16MAR10 2016.1889 57457 1887 4   10.4  -2766 -0.736053   5148127  0.272199  1263  0.383675  0.0749 0.000846 0.001219 0.003815  0.080814  0.103757 -0.041551  46.4681834262 -349.6360217582  1263.38367
BORM 16MAR11 2016.1916 57458 1887 5   10.4  -2766 -0.735011   5148127  0.270668  1263  0.387683  0.0749 0.000837 0.001170 0.003754  0.068275  0.091724 -0.063425  46.4681834124 -349.6360217446  1263.38768
BORM 16MAR12 2016.1944 57459 1887 6   10.4  -2766 -0.736387   5148127  0.271140  1263  0.388266  0.0749 0.000824 0.001202 0.003725  0.071007  0.124439 -0.059399  46.4681834166 -349.6360217626  1263.38827
BORM 16MAR13 2016.1971 57460 1888 0   10.4  -2766 -0.735997   5148127  0.271931  1263  0.386890  0.0749 0.000835 0.001228 0.003771  0.094615  0.117984 -0.015801  46.4681834237 -349.6360217575  1263.38689
BORM 16MAR14 2016.1999 57461 1888 1   10.4  -2766 -0.734919   5148127  0.270826  1263  0.389773  0.0749 0.000847 0.001246 0.003835  0.080969  0.098542 -0.047049  46.4681834138 -349.6360217434  1263.38977
BORM 16MAR15 2016.2026 57462 1888 2   10.4  -2766 -0.733744   5148127  0.273344  1263  0.386813  0.0749 0.000843 0.001200 0.003773  0.083369  0.100038 -0.064633  46.4681834365 -349.6360217281  1263.38681
BORM 16MAR16 2016.2053 57463 1888 3   10.4  -2766 -0.735403   5148127  0.271726  1263  0.381040  0.0749 0.000873 0.001343 0.003957  0.109658  0.127866 -0.012996  46.4681834219 -349.6360217497  1263.38104
BORM 16MAR17 2016.2081 57464 1888 4   10.4  -2766 -0.738091   5148127  0.271626  1263  0.385736  0.0749 0.000858 0.001249 0.003898  0.064569  0.095900 -0.026098  46.4681834210 -349.6360217847  1263.38574
BORM 16MAR18 2016.2108 57465 1888 5   10.4  -2766 -0.735562   5148127  0.272061  1263  0.389032  0.0749 0.000853 0.001254 0.003836  0.101321  0.101715 -0.063414  46.4681834249 -349.6360217518  1263.38903
BORM 16MAR19 2016.2136 57466 1888 6   10.4  -2766 -0.737361   5148127  0.270204  1263  0.392438  0.0749 0.000857 0.001258 0.003933  0.097866  0.110233 -0.002520  46.4681834082 -349.6360217752  1263.39244
BORM 16MAR20 2016.2163 57467 1889 0   10.4  -2766 -0.735083   5148127  0.270260  1263  0.390765  0.0749 0.000840 0.001206 0.003819  0.082886  0.095764 -0.048805  46.4681834087 -349.6360217456  1263.39076
BORM 16MAR21 2016.2190 57468 1889 1   10.4  -2766 -0.735450   5148127  0.270999  1263  0.393500  0.0749 0.000835 0.001234 0.003826  0.098215  0.101249 -0.015882  46.4681834154 -349.6360217503  1263.39350
BORM 16MAR22 2016.2218 57469 1889 2   10.4  -2766 -0.732996   5148127  0.271705  1263  0.391377  0.0749 0.000867 0.001260 0.003911  0.114773  0.070939 -0.009322  46.4681834217 -349.6360217184  1263.39138
BORM 16MAR23 2016.2245 57470 1889 3   10.4  -2766 -0.731224   5148127  0.275584  1263  0.396796  0.0749 0.000856 0.001235 0.003922  0.094877  0.066492 -0.066772  46.4681834566 -349.6360216954  1263.39680
BORM 16MAR24 2016.2272 57471 1889 4   10.4  -2766 -0.730815   5148127  0.270101  1263  0.392596  0.0749 0.000837 0.001190 0.003785  0.076210  0.089737 -0.076270  46.4681834073 -349.6360216900  1263.39260
BORM 16MAR25 2016.2300 57472 1889 5   10.4  -2766 -0.735033   5148127  0.269285  1263  0.390850  0.0749 0.000823 0.001184 0.003762  0.064906  0.117082 -0.083054  46.4681833999 -349.6360217449  1263.39085
BORM 16MAR26 2016.2327 57473 1889 6   10.4  -2766 -0.732848   5148127  0.271592  1263  0.389215  0.0749 0.000849 0.001241 0.003859  0.091044  0.076967 -0.041781  46.4681834207 -349.6360217165  1263.38922
BORM 16MAR27 2016.2355 57474 1890 0   10.4  -2766 -0.733677   5148127  0.272493  1263  0.388908  0.0749 0.000848 0.001245 0.003882  0.098433  0.089603 -0.026455  46.4681834288 -349.6360217273  1263.38891
BORM 16MAR28 2016.2382 57475 1890 1   10.4  -2766 -0.736310   5148127  0.269980  1263  0.392416  0.0749 0.000851 0.001258 0.003882  0.099997  0.099906 -0.016518  46.4681834062 -349.6360217615  1263.39242
BORM 16MAR29 2016.2409 57476 1890 2   10.4  -2766 -0.732459   5148127  0.270945  1263  0.391146  0.0749 0.000846 0.001217 0.003878  0.070519  0.107192 -0.058197  46.4681834149 -349.6360217114  1263.39115
BORM 16MAR30 2016.2437 57477 1890 3   10.4  -2766 -0.734903   5148127  0.269849  1263  0.385765  0.0749 0.000841 0.001243 0.003831  0.101630  0.094717 -0.023740  46.4681834050 -349.6360217432  1263.38576
BORM 16MAR31 2016.2464 57478 1890 4   10.4  -2766 -0.734939   5148127  0.268782  1263  0.392675  0.0749 0.000846 0.001239 0.003833  0.112441  0.104683 -0.011890  46.4681833954 -349.6360217437  1263.39268
BORM 16APR01 2016.2491 57479 1890 5   10.4  -2766 -0.736024   5148127  0.270411  1263  0.383460  0.0749 0.000837 0.001207 0.003862  0.072508  0.111102 -0.024018  46.4681834101 -349.6360217578  1263.38346
BORM 16APR02 2016.2519 57480 1890 6   10.4  -2766 -0.734034   5148127  0.272676  1263  0.388592  0.0749 0.000846 0.001253 0.003903  0.087952  0.089791 -0.004384  46.4681834304 -349.6360217319  1263.38859
BORM 16APR03 2016.2546 57481 1891 0   10.4  -2766 -0.734033   5148127  0.272780  1263  0.395488  0.0749 0.000848 0.001251 0.003904  0.083110  0.092171 -0.017670  46.4681834314 -349.6360217319  1263.39549
BORM 16APR04 2016.2574 57482 1891 1   10.4  -2766 -0.736672   5148127  0.268858  1263  0.386881  0.0749 0.000833 0.001221 0.003808  0.095015  0.104560 -0.021932  46.4681833961 -349.6360217662  1263.38688
BORM 16APR05 2016.2601 57483 1891 2   10.4  -2766 -0.738252   5148127  0.267577  1263  0.389430  0.0749 0.000832 0.001236 0.003834  0.088667  0.129604 -0.028987  46.4681833846 -349.6360217868  1263.38943
BORM 16APR06 2016.2628 57484 1891 3   10.4  -2766 -0.735758   5148127  0.270796  1263  0.392076  0.0749 0.000861 0.001235 0.003908  0.090413  0.093414 -0.054721  46.4681834135 -349.6360217544  1263.39208
BORM 16APR07 2016.2656 57485 1891 4   10.4  -2766 -0.733851   5148127  0.272776  1263  0.393720  0.0749 0.000850 0.001257 0.003938  0.079340  0.076761 -0.044168  46.4681834313 -349.6360217295  1263.39372
BORM 16APR08 2016.2683 57486 1891 5   10.4  -2766 -0.734114   5148127  0.271570  1263  0.396107  0.0749 0.000845 0.001240 0.003868  0.102548  0.085825 -0.031619  46.4681834205 -349.6360217330  1263.39611
BORM 16APR09 2016.2710 57487 1891 6   10.4  -2766 -0.734857   5148127  0.273324  1263  0.391494  0.0749 0.000840 0.001216 0.003857  0.092686  0.088677 -0.056858  46.4681834363 -349.6360217426  1263.39149
BORM 16APR10 2016.2738 57488 1892 0   10.4  -2766 -0.733958   5148127  0.272451  1263  0.390433  0.0749 0.000824 0.001183 0.003755  0.071851  0.086805 -0.063543  46.4681834284 -349.6360217309  1263.39043
BORM 16APR11 2016.2765 57489 1892 1   10.4  -2766 -0.734852   5148127  0.273538  1263  0.391720  0.0749 0.000842 0.001242 0.003926  0.081256  0.124713 -0.056231  46.4681834382 -349.6360217426  1263.39172
BORM 16APR12 2016.2793 57490 1892 2   10.4  -2766 -0.734759   5148127  0.277123  1263  0.390556  0.0749 0.000826 0.001239 0.003818  0.098738  0.125979 -0.020716  46.4681834705 -349.6360217414  1263.39056
BORM 16APR13 2016.2820 57491 1892 3   10.4  -2766 -0.733590   5148127  0.272687  1263  0.395227  0.0749 0.000845 0.001218 0.003933  0.074023  0.122315 -0.050352  46.4681834305 -349.6360217261  1263.39523
BORM 16APR14 2016.2847 57492 1892 4   10.4  -2766 -0.733407   5148127  0.273331  1263  0.393610  0.0749 0.000833 0.001248 0.003895  0.081050  0.133352 -0.029537  46.4681834363 -349.6360217238  1263.39361
BORM 16APR15 2016.2875 57493 1892 5   10.4  -2766 -0.735050   5148127  0.274804  1263  0.388074  0.0749 0.000851 0.001242 0.003870  0.105001  0.064957 -0.031967  46.4681834496 -349.6360217452  1263.38807
BORM 16APR16 2016.2902 57494 1892 6   10.4  -2766 -0.734434   5148127  0.267576  1263  0.388728  0.0749 0.000833 0.001238 0.003856  0.090089  0.115853 -0.027145  46.4681833846 -349.6360217371  1263.38873
BORM 16APR17 2016.2930 57495 1893 0   10.4  -2766 -0.735238   5148127  0.268471  1263  0.388485  0.0749 0.000844 0.001269 0.003929  0.099201  0.134016  0.009615  46.4681833926 -349.6360217476  1263.38849
BORM 16APR18 2016.2957 57496 1893 1   10.4  -2766 -0.733374   5148127  0.272121  1263  0.382929  0.0749 0.000850 0.001230 0.003962  0.099543  0.104476 -0.046854  46.4681834255 -349.6360217233  1263.38293
BORM 16APR19 2016.2984 57497 1893 2   10.4  -2766 -0.730434   5148127  0.276906  1263  0.382290  0.0749 0.000858 0.001273 0.003908  0.138063  0.112787 -0.006843  46.4681834685 -349.6360216851  1263.38229
BORM 16APR20 2016.3012 57498 1893 3   10.4  -2766 -0.733657   5148127  0.272468  1263  0.389585  0.0749 0.000851 0.001245 0.003890  0.102137  0.092657 -0.044104  46.4681834286 -349.6360217270  1263.38958
BORM 16APR21 2016.3039 57499 1893 4   10.4  -2766 -0.733615   5148127  0.274290  1263  0.388289  0.0749 0.000830 0.001248 0.003892  0.088084  0.132837 -0.038791  46.4681834450 -349.6360217265  1263.38829
BORM 16APR22 2016.3066 57500 1893 5   10.4  -2766 -0.732670   5148127  0.275881  1263  0.389637  0.0749 0.000835 0.001264 0.003924  0.105727  0.133944 -0.045085  46.4681834593 -349.6360217142  1263.38964
BORM 16APR23 2016.3094 57501 1893 6   10.4  -2766 -0.734853   5148127  0.276161  1263  0.390514  0.0749 0.000826 0.001233 0.003881  0.077432  0.117478 -0.069369  46.4681834618 -349.6360217426  1263.39051
BORM 16APR24 2016.3121 57502 1894 0   10.4  -2766 -0.733139   5148127  0.276756  1263  0.388701  0.0749 0.000820 0.001242 0.003838  0.086338  0.146951 -0.031248  46.4681834672 -349.6360217203  1263.38870
BORM 16APR25 2016.3149 57503 1894 1   10.4  -2766 -0.733416   5148127  0.275315  1263  0.394368  0.0749 0.000818 0.001226 0.003826  0.085058  0.139509 -0.050493  46.4681834542 -349.6360217239  1263.39437
BORM 16APR26 2016.3176 57504 1894 2   10.4  -2766 -0.733501   5148127  0.272965  1263  0.397421  0.0749 0.000827 0.001271 0.003866  0.100238  0.119372 -0.013834  46.4681834330 -349.6360217250  1263.39742
BORM 16APR27 2016.3203 57505 1894 3   10.4  -2766 -0.731532   5148127  0.274697  1263  0.385298  0.0749 0.000834 0.001223 0.003868  0.084546  0.117008 -0.055001  46.4681834486 -349.6360216994  1263.38530
BORM 16APR28 2016.3231 57506 1894 4   10.4  -2766 -0.731820   5148127  0.274588  1263  0.386914  0.0749 0.000834 0.001264 0.003878  0.120119  0.109973 -0.025089  46.4681834476 -349.6360217031  1263.38691
BORM 16APR29 2016.3258 57507 1894 5   10.4  -2766 -0.730452   5148127  0.273526  1263  0.380701  0.0749 0.000834 0.001208 0.003812  0.086124  0.089897 -0.040397  46.4681834381 -349.6360216853  1263.38070
BORM 16APR30 2016.3285 57508 1894 6   10.4  -2766 -0.732749   5148127  0.276032  1263  0.395199  0.0749 0.000824 0.001213 0.003793  0.088656  0.123400 -0.054955  46.4681834606 -349.6360217152  1263.39520
BORM 16MAY01 2016.3313 57509 1895 0   10.4  -2766 -0.730411   5148127  0.274589  1263  0.384750  0.0749 0.000841 0.001262 0.003927  0.112584  0.106673 -0.015532  46.4681834477 -349.6360216848  1263.38475
BORM 16MAY02 2016.3340 57510 1895 1   10.4  -2766 -0.728947   5148127  0.275334  1263  0.385234  0.0749 0.000854 0.001268 0.003945  0.127248  0.084813 -0.030763  46.4681834544 -349.6360216657  1263.38523
BORM 16MAY03 2016.3368 57511 1895 2   10.4  -2766 -0.729366   5148127  0.276720  1263  0.385353  0.0749 0.000855 0.001269 0.003991  0.094953  0.101760 -0.040406  46.4681834668 -349.6360216712  1263.38535
BORM 16MAY04 2016.3395 57512 1895 3   10.4  -2766 -0.730548   5148127  0.276640  1263  0.379145  0.0749 0.000840 0.001261 0.003878  0.110200  0.122364 -0.036620  46.4681834661 -349.6360216866  1263.37914
BORM 16MAY05 2016.3422 57513 1895 4   10.4  -2766 -0.733143   5148127  0.274117  1263  0.388364  0.0749 0.000842 0.001234 0.003867  0.107088  0.115798 -0.057571  46.4681834434 -349.6360217203  1263.38836
BORM 16MAY06 2016.3450 57514 1895 5   10.4  -2766 -0.732735   5148127  0.274244  1263  0.382966  0.0749 0.000866 0.001324 0.004055  0.162175  0.130086  0.011887  46.4681834445 -349.6360217150  1263.38297
BORM 16MAY07 2016.3477 57515 1895 6   10.4  -2766 -0.732305   5148127  0.275596  1263  0.395547  0.0749 0.000850 0.001274 0.003936  0.115083  0.108816 -0.015602  46.4681834567 -349.6360217094  1263.39555
BORM 16MAY08 2016.3504 57516 1896 0   10.4  -2766 -0.730603   5148127  0.275400  1263  0.392784  0.0749 0.000857 0.001282 0.003990  0.109201  0.079089 -0.017910  46.4681834550 -349.6360216873  1263.39278
BORM 16MAY09 2016.3532 57517 1896 1   10.4  -2766 -0.730803   5148127  0.276399  1263  0.384029  0.0749 0.000841 0.001281 0.003926  0.119581  0.121171  0.010414  46.4681834639 -349.6360216899  1263.38403
BORM 16MAY10 2016.3559 57518 1896 2   10.4  -2766 -0.731581   5148127  0.275983  1263  0.388480  0.0749 0.000868 0.001274 0.003991  0.116676  0.052625 -0.006092  46.4681834602 -349.6360217000  1263.38848
BORM 16MAY11 2016.3587 57519 1896 3   10.4  -2766 -0.732217   5148127  0.274517  1263  0.392766  0.0749 0.000851 0.001206 0.003883  0.130642  0.094106 -0.071063  46.4681834470 -349.6360217083  1263.39277
