site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
COMO 06FEB20 2006.1383 53786 1363 1    9.1   -340 -0.293388   5074096  0.513856   292  0.289830  0.2134 0.000739 0.000926 0.002992  0.078544 -0.053298 -0.155355  45.8021634371 -350.9043773881   292.28983
COMO 06FEB21 2006.1410 53787 1363 2    9.1   -340 -0.292826   5074096  0.515525   292  0.289544  0.2134 0.000722 0.000927 0.002929  0.071992 -0.024216 -0.150653  45.8021634521 -350.9043773809   292.28954
COMO 06FEB22 2006.1437 53788 1363 3    9.1   -340 -0.291369   5074096  0.516124   292  0.285802  0.2134 0.000727 0.000925 0.002928  0.068226 -0.012230 -0.150067  45.8021634575 -350.9043773621   292.28580
COMO 06FEB23 2006.1465 53789 1363 4    9.1   -340 -0.293197   5074096  0.515837   292  0.285793  0.2134 0.000721 0.000913 0.002891  0.074294 -0.027877 -0.159162  45.8021634550 -350.9043773856   292.28579
COMO 06FEB24 2006.1492 53790 1363 5    9.1   -340 -0.293235   5074096  0.515069   292  0.289824  0.2134 0.000736 0.000931 0.003007  0.072586  0.006324 -0.179632  45.8021634480 -350.9043773861   292.28982
COMO 06FEB25 2006.1520 53791 1363 6    9.1   -340 -0.293771   5074096  0.515332   292  0.290265  0.2134 0.000723 0.000915 0.002895  0.067722 -0.009662 -0.162328  45.8021634504 -350.9043773930   292.29026
COMO 06FEB26 2006.1547 53792 1364 0    9.1   -340 -0.293062   5074096  0.516599   292  0.288202  0.2134 0.000718 0.000920 0.002874  0.067153 -0.027422 -0.149411  45.8021634618 -350.9043773839   292.28820
COMO 06FEB27 2006.1574 53793 1364 1    9.1   -340 -0.293648   5074096  0.518299   292  0.286163  0.2134 0.000728 0.000926 0.002896  0.068636 -0.011444 -0.120477  45.8021634771 -350.9043773914   292.28616
COMO 06FEB28 2006.1602 53794 1364 2    9.1   -340 -0.292241   5074096  0.515333   292  0.291215  0.2134 0.000731 0.000921 0.002889  0.055611 -0.015130 -0.137092  45.8021634504 -350.9043773733   292.29121
COMO 06MAR01 2006.1629 53795 1364 3    9.1   -340 -0.291902   5074096  0.513349   292  0.287828  0.2134 0.001007 0.001338 0.004106  0.057191  0.060130 -0.181520  45.8021634326 -350.9043773690   292.28783
COMO 06MAR07 2006.1793 53801 1365 2    9.1   -340 -0.292324   5074096  0.516172   292  0.285905  0.2134 0.000706 0.000904 0.002801  0.061420 -0.037277 -0.150895  45.8021634580 -350.9043773744   292.28591
COMO 06MAR08 2006.1821 53802 1365 3    9.1   -340 -0.291402   5074096  0.515438   292  0.286146  0.2134 0.000712 0.000906 0.002820  0.059615 -0.029756 -0.147261  45.8021634514 -350.9043773625   292.28615
COMO 06MAR09 2006.1848 53803 1365 4    9.1   -340 -0.291701   5074096  0.516125   292  0.282726  0.2134 0.000700 0.000918 0.002787  0.057505 -0.021969 -0.112842  45.8021634575 -350.9043773664   292.28273
COMO 06MAR10 2006.1875 53804 1365 5    9.1   -340 -0.291669   5074096  0.514932   292  0.290961  0.2134 0.000713 0.000917 0.002827  0.063085 -0.043471 -0.133433  45.8021634468 -350.9043773660   292.29096
COMO 06MAR11 2006.1903 53805 1365 6    9.1   -340 -0.290747   5074096  0.517218   292  0.288752  0.2134 0.000709 0.000906 0.002836  0.036017 -0.010858 -0.149366  45.8021634674 -350.9043773541   292.28875
COMO 06MAR12 2006.1930 53806 1366 0    9.1   -340 -0.290110   5074096  0.517670   292  0.280203  0.2134 0.000727 0.000916 0.002942  0.031490 -0.021232 -0.143466  45.8021634714 -350.9043773459   292.28020
COMO 06MAR13 2006.1958 53807 1366 1    9.1   -340 -0.291787   5074096  0.518054   292  0.282002  0.2134 0.000738 0.000920 0.002929  0.048199  0.001022 -0.129230  45.8021634749 -350.9043773675   292.28200
COMO 06MAR14 2006.1985 53808 1366 2    9.1   -340 -0.291309   5074096  0.517584   292  0.280052  0.2134 0.000735 0.000927 0.002914  0.032156  0.003698 -0.135804  45.8021634707 -350.9043773614   292.28005
COMO 06MAR15 2006.2012 53809 1366 3    9.1   -340 -0.290879   5074096  0.517377   292  0.279081  0.2134 0.000739 0.000932 0.002932  0.036509  0.003221 -0.139244  45.8021634688 -350.9043773558   292.27908
COMO 06MAR16 2006.2040 53810 1366 4    9.1   -340 -0.289233   5074096  0.517484   292  0.280764  0.2134 0.000757 0.000960 0.003010  0.031753  0.013332 -0.134347  45.8021634698 -350.9043773347   292.28076
COMO 06MAR17 2006.2067 53811 1366 5    9.1   -340 -0.293043   5074096  0.518764   292  0.282117  0.2134 0.000764 0.000963 0.003101  0.025760  0.013512 -0.162919  45.8021634813 -350.9043773837   292.28212
COMO 06MAR18 2006.2094 53812 1366 6    9.1   -340 -0.292770   5074096  0.517092   292  0.282798  0.2134 0.000746 0.000928 0.002972  0.032924  0.008237 -0.141129  45.8021634662 -350.9043773801   292.28280
COMO 06MAR19 2006.2122 53813 1367 0    9.1   -340 -0.291995   5074096  0.516827   292  0.291596  0.2134 0.000745 0.000947 0.003052  0.007754  0.060559 -0.184237  45.8021634639 -350.9043773702   292.29160
COMO 06MAR20 2006.2149 53814 1367 1    9.1   -340 -0.293338   5074096  0.518442   292  0.286186  0.2134 0.000710 0.000914 0.002850  0.032768 -0.015678 -0.134241  45.8021634784 -350.9043773875   292.28619
COMO 06MAR21 2006.2177 53815 1367 2    9.1   -340 -0.293007   5074096  0.516441   292  0.287759  0.2134 0.000734 0.000934 0.002899  0.037432 -0.011707 -0.122643  45.8021634604 -350.9043773832   292.28776
COMO 06MAR22 2006.2204 53816 1367 3    9.1   -340 -0.292171   5074096  0.516689   292  0.285227  0.2134 0.000723 0.000921 0.002880  0.053405 -0.054329 -0.129489  45.8021634626 -350.9043773724   292.28523
COMO 06MAR23 2006.2231 53817 1367 4    9.1   -340 -0.290821   5074096  0.518188   292  0.285367  0.2134 0.000747 0.000945 0.003009  0.043000  0.012901 -0.155368  45.8021634761 -350.9043773551   292.28537
COMO 06MAR24 2006.2259 53818 1367 5    9.1   -340 -0.289906   5074096  0.515575   292  0.284160  0.2134 0.000734 0.000925 0.002905  0.032819  0.000063 -0.138602  45.8021634526 -350.9043773433   292.28416
COMO 06MAR25 2006.2286 53819 1367 6    9.1   -340 -0.289769   5074096  0.516292   292  0.282702  0.2134 0.000743 0.000940 0.002971  0.047457  0.005477 -0.144862  45.8021634590 -350.9043773415   292.28270
COMO 06MAR26 2006.2313 53820 1368 0    9.1   -340 -0.289841   5074096  0.517113   292  0.280074  0.2134 0.000733 0.000928 0.002913  0.037074  0.003338 -0.136439  45.8021634664 -350.9043773425   292.28007
COMO 06MAR27 2006.2341 53821 1368 1    9.1   -340 -0.291692   5074096  0.516798   292  0.281433  0.2134 0.000737 0.000946 0.003000  0.031948  0.000210 -0.161770  45.8021634636 -350.9043773663   292.28143
COMO 06MAR28 2006.2368 53822 1368 2    9.1   -340 -0.290842   5074096  0.516407   292  0.288769  0.2134 0.000721 0.000945 0.002911  0.062898 -0.014785 -0.125809  45.8021634601 -350.9043773554   292.28877
COMO 06MAR29 2006.2396 53823 1368 3    9.1   -340 -0.291390   5074096  0.517340   292  0.286277  0.2134 0.000708 0.000918 0.002821  0.069031 -0.029044 -0.160612  45.8021634685 -350.9043773624   292.28628
COMO 06MAR30 2006.2423 53824 1368 4    9.1   -340 -0.290881   5074096  0.518072   292  0.282252  0.2134 0.000711 0.000932 0.002838  0.073547 -0.028553 -0.130494  45.8021634751 -350.9043773558   292.28225
COMO 06MAR31 2006.2450 53825 1368 5    9.1   -340 -0.290267   5074096  0.518660   292  0.280897  0.2134 0.000715 0.000934 0.002887  0.063085 -0.032829 -0.144383  45.8021634804 -350.9043773480   292.28090
COMO 06APR01 2006.2478 53826 1368 6    9.1   -340 -0.290410   5074096  0.518703   292  0.281868  0.2134 0.000703 0.000923 0.002846  0.051270 -0.020062 -0.167753  45.8021634807 -350.9043773498   292.28187
COMO 06APR02 2006.2505 53827 1369 0    9.1   -340 -0.290436   5074096  0.518433   292  0.283110  0.2134 0.000709 0.000922 0.002825  0.079872 -0.048570 -0.142123  45.8021634783 -350.9043773501   292.28311
COMO 06APR03 2006.2533 53828 1369 1    9.1   -340 -0.288513   5074096  0.518436   292  0.279724  0.2134 0.000725 0.000940 0.002928  0.087126 -0.052167 -0.155079  45.8021634783 -350.9043773254   292.27972
COMO 06APR04 2006.2560 53829 1369 2    9.1   -340 -0.290258   5074096  0.518876   292  0.282279  0.2134 0.000706 0.000930 0.002892  0.068176 -0.012745 -0.170347  45.8021634823 -350.9043773478   292.28228
COMO 06APR05 2006.2587 53830 1369 3    9.1   -340 -0.289936   5074096  0.519112   292  0.287433  0.2134 0.000703 0.000931 0.002836  0.064816 -0.018722 -0.143929  45.8021634844 -350.9043773437   292.28743
COMO 06APR06 2006.2615 53831 1369 4    9.1   -340 -0.292267   5074096  0.518337   292  0.287803  0.2134 0.000726 0.000938 0.002876  0.082272 -0.019663 -0.134237  45.8021634774 -350.9043773737   292.28780
COMO 06APR07 2006.2642 53832 1369 5    9.1   -340 -0.291427   5074096  0.519376   292  0.282021  0.2134 0.000744 0.000961 0.002965  0.070144 -0.031283 -0.142727  45.8021634868 -350.9043773629   292.28202
COMO 06APR08 2006.2669 53833 1369 6    9.1   -340 -0.290797   5074096  0.519500   292  0.281540  0.2134 0.000730 0.000932 0.002879  0.094494 -0.027047 -0.098251  45.8021634879 -350.9043773548   292.28154
COMO 06APR09 2006.2697 53834 1370 0    9.1   -340 -0.290967   5074096  0.518819   292  0.279537  0.2134 0.000709 0.000922 0.002847  0.080137 -0.023117 -0.142618  45.8021634818 -350.9043773570   292.27954
COMO 06APR10 2006.2724 53835 1370 1    9.1   -340 -0.289371   5074096  0.517870   292  0.284045  0.2134 0.000713 0.000930 0.002914  0.077736 -0.016644 -0.155027  45.8021634732 -350.9043773364   292.28404
COMO 06APR11 2006.2752 53836 1370 2    9.1   -340 -0.288641   5074096  0.517770   292  0.281107  0.2134 0.000742 0.000960 0.003042  0.129716 -0.073970 -0.171360  45.8021634723 -350.9043773270   292.28111
COMO 06APR12 2006.2779 53837 1370 3    9.1   -340 -0.291927   5074096  0.519549   292  0.282754  0.2134 0.000749 0.000964 0.003093  0.120826 -0.054474 -0.180307  45.8021634883 -350.9043773693   292.28275
COMO 06APR13 2006.2806 53838 1370 4    9.1   -340 -0.291477   5074096  0.517884   292  0.283135  0.2134 0.000723 0.000959 0.002940  0.094131 -0.021454 -0.141062  45.8021634734 -350.9043773635   292.28313
COMO 06APR14 2006.2834 53839 1370 5    9.1   -340 -0.290057   5074096  0.519713   292  0.278583  0.2134 0.000729 0.000943 0.002936  0.098022 -0.033110 -0.134933  45.8021634898 -350.9043773453   292.27858
COMO 06APR15 2006.2861 53840 1370 6    9.1   -340 -0.290127   5074096  0.518270   292  0.275716  0.2134 0.000721 0.000936 0.002921  0.094414 -0.036938 -0.124018  45.8021634768 -350.9043773462   292.27572
COMO 06APR16 2006.2888 53841 1371 0    9.1   -340 -0.291242   5074096  0.520952   292  0.280297  0.2134 0.000725 0.000955 0.002983  0.092735 -0.035349 -0.176264  45.8021635010 -350.9043773605   292.28030
COMO 06APR17 2006.2916 53842 1371 1    9.1   -340 -0.291739   5074096  0.517506   292  0.286147  0.2134 0.000729 0.000949 0.002994  0.086143 -0.036763 -0.172956  45.8021634700 -350.9043773669   292.28615
COMO 06APR18 2006.2943 53843 1371 2    9.1   -340 -0.292067   5074096  0.521415   292  0.287078  0.2134 0.000733 0.000956 0.002996  0.089175  0.000521 -0.148935  45.8021635051 -350.9043773711   292.28708
COMO 06APR19 2006.2971 53844 1371 3    9.1   -340 -0.293457   5074096  0.521896   292  0.286168  0.2134 0.000730 0.000965 0.002990  0.102310 -0.051140 -0.153650  45.8021635095 -350.9043773890   292.28617
COMO 06APR20 2006.2998 53845 1371 4    9.1   -340 -0.289986   5074096  0.520901   292  0.277080  0.2134 0.000725 0.000978 0.002980  0.085828 -0.051595 -0.144721  45.8021635005 -350.9043773443   292.27708
COMO 06APR21 2006.3025 53846 1371 5    9.1   -340 -0.292157   5074096  0.519969   292  0.273387  0.2134 0.000726 0.000955 0.002990  0.085177 -0.020885 -0.161227  45.8021634921 -350.9043773723   292.27339
COMO 06APR22 2006.3053 53847 1371 6    9.1   -340 -0.290853   5074096  0.518064   292  0.282726  0.2134 0.000733 0.000971 0.003030  0.086747  0.005221 -0.173109  45.8021634750 -350.9043773555   292.28273
COMO 06APR23 2006.3080 53848 1372 0    9.1   -340 -0.289124   5074096  0.520218   292  0.288157  0.2134 0.000722 0.000951 0.002925  0.109575 -0.028921 -0.152472  45.8021634944 -350.9043773332   292.28816
COMO 06APR24 2006.3107 53849 1372 1    9.1   -340 -0.289469   5074096  0.519100   292  0.282333  0.2134 0.000718 0.000934 0.002913  0.091574 -0.044640 -0.170001  45.8021634843 -350.9043773377   292.28233
COMO 06APR25 2006.3135 53850 1372 2    9.1   -340 -0.289532   5074096  0.520636   292  0.278516  0.2134 0.000736 0.000960 0.003022  0.080325 -0.016339 -0.166847  45.8021634981 -350.9043773385   292.27852
COMO 06APR26 2006.3162 53851 1372 3    9.1   -340 -0.289032   5074096  0.520690   292  0.276331  0.2134 0.000727 0.000936 0.002965  0.093121 -0.029320 -0.166100  45.8021634986 -350.9043773321   292.27633
COMO 06APR27 2006.3190 53852 1372 4    9.1   -340 -0.290203   5074096  0.522590   292  0.283718  0.2134 0.000731 0.000959 0.002970  0.067342 -0.016909 -0.132656  45.8021635157 -350.9043773471   292.28372
COMO 06APR28 2006.3217 53853 1372 5    9.1   -340 -0.288863   5074096  0.521800   292  0.290334  0.2134 0.000729 0.000955 0.002976  0.080370 -0.021496 -0.135142  45.8021635086 -350.9043773299   292.29033
COMO 06APR29 2006.3244 53854 1372 6    9.1   -340 -0.290378   5074096  0.519972   292  0.287190  0.2134 0.000738 0.000952 0.003069  0.105572 -0.089836 -0.194229  45.8021634922 -350.9043773494   292.28719
COMO 06APR30 2006.3272 53855 1373 0    9.1   -340 -0.290587   5074096  0.519502   292  0.282253  0.2134 0.000734 0.000973 0.003057  0.085097 -0.019606 -0.182512  45.8021634879 -350.9043773521   292.28225
COMO 06MAY01 2006.3299 53856 1373 1    9.1   -340 -0.289100   5074096  0.520395   292  0.282895  0.2134 0.000723 0.000941 0.002945  0.101612 -0.010628 -0.161876  45.8021634960 -350.9043773329   292.28289
COMO 06MAY02 2006.3326 53857 1373 2    9.1   -340 -0.287945   5074096  0.520660   292  0.284720  0.2134 0.000723 0.000958 0.002984  0.094993 -0.023396 -0.172458  45.8021634984 -350.9043773181   292.28472
COMO 06MAY03 2006.3354 53858 1373 3    9.1   -340 -0.286710   5074096  0.521657   292  0.279492  0.2134 0.000716 0.000950 0.002966  0.082248  0.003797 -0.161890  45.8021635073 -350.9043773022   292.27949
COMO 06MAY04 2006.3381 53859 1373 4    9.1   -340 -0.287299   5074096  0.520507   292  0.281559  0.2134 0.000745 0.000979 0.003078  0.099219 -0.035207 -0.178042  45.8021634970 -350.9043773098   292.28156
COMO 06MAY05 2006.3409 53860 1373 5    9.1   -340 -0.288172   5074096  0.518770   292  0.278425  0.2134 0.000744 0.000960 0.003096  0.076947 -0.030950 -0.192386  45.8021634813 -350.9043773210   292.27843
COMO 06MAY06 2006.3436 53861 1373 6    9.1   -340 -0.290255   5074096  0.519589   292  0.280638  0.2134 0.000736 0.000954 0.003039  0.062399  0.032845 -0.168159  45.8021634887 -350.9043773478   292.28064
COMO 06MAY07 2006.3463 53862 1374 0    9.1   -340 -0.287469   5074096  0.521502   292  0.281363  0.2134 0.000733 0.000959 0.002976  0.087119 -0.018942 -0.137272  45.8021635059 -350.9043773120   292.28136
COMO 06MAY08 2006.3491 53863 1374 1    9.1   -340 -0.288512   5074096  0.519685   292  0.285535  0.2134 0.000741 0.000971 0.003072  0.053827  0.000983 -0.198770  45.8021634896 -350.9043773254   292.28553
COMO 06MAY09 2006.3518 53864 1374 2    9.1   -340 -0.290135   5074096  0.521005   292  0.290847  0.2134 0.000753 0.000976 0.003082  0.070901  0.008930 -0.188460  45.8021635015 -350.9043773463   292.29085
COMO 06MAY10 2006.3546 53865 1374 3    9.1   -340 -0.288900   5074096  0.520885   292  0.284376  0.2134 0.000719 0.000948 0.002980  0.090894 -0.018179 -0.173178  45.8021635004 -350.9043773304   292.28438
COMO 06MAY11 2006.3573 53866 1374 4    9.1   -340 -0.289693   5074096  0.521189   292  0.283357  0.2134 0.000719 0.000955 0.002967  0.102301  0.002230 -0.163411  45.8021635031 -350.9043773406   292.28336
COMO 06MAY12 2006.3600 53867 1374 5    9.1   -340 -0.286350   5074096  0.521407   292  0.285200  0.2134 0.000728 0.000966 0.003034  0.077395  0.002055 -0.161237  45.8021635051 -350.9043772976   292.28520
COMO 06MAY13 2006.3628 53868 1374 6    9.1   -340 -0.289790   5074096  0.521334   292  0.286161  0.2134 0.000726 0.000949 0.003001  0.071888 -0.037584 -0.172646  45.8021635044 -350.9043773418   292.28616
COMO 06MAY14 2006.3655 53869 1375 0    9.1   -340 -0.288967   5074096  0.520343   292  0.286261  0.2134 0.000739 0.000971 0.003062  0.072381 -0.043059 -0.167386  45.8021634955 -350.9043773312   292.28626
COMO 06MAY15 2006.3682 53870 1375 1    9.1   -340 -0.287947   5074096  0.519997   292  0.284140  0.2134 0.000724 0.000947 0.002984  0.094821 -0.000333 -0.154740  45.8021634924 -350.9043773181   292.28414
COMO 06MAY16 2006.3710 53871 1375 2    9.1   -340 -0.286002   5074096  0.519660   292  0.285617  0.2134 0.000729 0.000992 0.003024  0.106824 -0.008017 -0.174183  45.8021634893 -350.9043772931   292.28562
COMO 06MAY17 2006.3737 53872 1375 3    9.1   -340 -0.285568   5074096  0.521309   292  0.284017  0.2134 0.000734 0.000984 0.003045  0.119449 -0.043730 -0.165948  45.8021635042 -350.9043772875   292.28402
COMO 06MAY18 2006.3765 53873 1375 4    9.1   -340 -0.284931   5074096  0.522245   292  0.285973  0.2134 0.000747 0.000982 0.003203  0.070906  0.000498 -0.200072  45.8021635126 -350.9043772793   292.28597
COMO 06MAY19 2006.3792 53874 1375 5    9.1   -340 -0.287132   5074096  0.519508   292  0.283683  0.2134 0.000772 0.000979 0.003185  0.096749 -0.064424 -0.156301  45.8021634880 -350.9043773076   292.28368
COMO 06MAY20 2006.3819 53875 1375 6    9.1   -340 -0.286418   5074096  0.519145   292  0.291900  0.2134 0.000759 0.000978 0.003120  0.103797  0.004700 -0.201089  45.8021634847 -350.9043772984   292.29190
COMO 06MAY21 2006.3847 53876 1376 0    9.1   -340 -0.286149   5074096  0.521612   292  0.285021  0.2134 0.000751 0.000963 0.003066  0.086510  0.001901 -0.170692  45.8021635069 -350.9043772950   292.28502
COMO 06MAY22 2006.3874 53877 1376 1    9.1   -340 -0.286653   5074096  0.520554   292  0.287643  0.2134 0.000750 0.000974 0.003064  0.087654 -0.001590 -0.165803  45.8021634974 -350.9043773015   292.28764
COMO 06MAY23 2006.3901 53878 1376 2    9.1   -340 -0.286649   5074096  0.520909   292  0.288683  0.2134 0.000766 0.000984 0.003213  0.090359 -0.024505 -0.212330  45.8021635006 -350.9043773014   292.28868
COMO 06MAY24 2006.3929 53879 1376 3    9.1   -340 -0.288069   5074096  0.521492   292  0.288267  0.2134 0.000750 0.000974 0.003079  0.080594 -0.026032 -0.156536  45.8021635058 -350.9043773197   292.28827
COMO 06MAY25 2006.3956 53880 1376 4    9.1   -340 -0.285004   5074096  0.520964   292  0.283578  0.2134 0.000781 0.001010 0.003203  0.137296 -0.014482 -0.167327  45.8021635011 -350.9043772803   292.28358
COMO 06MAY26 2006.3984 53881 1376 5    9.1   -340 -0.286676   5074096  0.520605   292  0.287312  0.2134 0.000770 0.000995 0.003157  0.122657 -0.028232 -0.157279  45.8021634978 -350.9043773018   292.28731
COMO 06MAY27 2006.4011 53882 1376 6    9.1   -340 -0.283621   5074096  0.519854   292  0.284544  0.2134 0.000749 0.000965 0.003068  0.095251 -0.023911 -0.170159  45.8021634911 -350.9043772625   292.28454
COMO 06MAY28 2006.4038 53883 1377 0    9.1   -340 -0.285362   5074096  0.521932   292  0.283640  0.2134 0.000756 0.000988 0.003151  0.098884 -0.010982 -0.151615  45.8021635098 -350.9043772849   292.28364
COMO 06MAY29 2006.4066 53884 1377 1    9.1   -340 -0.285609   5074096  0.523764   292  0.304447  0.2134 0.000811 0.001028 0.003443  0.094854 -0.078348 -0.221049  45.8021635263 -350.9043772880   292.30445
COMO 06MAY30 2006.4093 53885 1377 2    9.1   -340 -0.288004   5074096  0.519872   292  0.291497  0.2134 0.000753 0.000967 0.003116  0.083097 -0.001527 -0.198791  45.8021634913 -350.9043773188   292.29150
COMO 06MAY31 2006.4120 53886 1377 3    9.1   -340 -0.286554   5074096  0.521054   292  0.284719  0.2134 0.000748 0.000957 0.003074  0.075156 -0.021607 -0.189010  45.8021635019 -350.9043773002   292.28472
COMO 06JUN01 2006.4148 53887 1377 4    9.1   -340 -0.284487   5074096  0.522444   292  0.281535  0.2134 0.000753 0.000962 0.003106  0.081505 -0.018305 -0.185632  45.8021635144 -350.9043772736   292.28154
COMO 06JUN02 2006.4175 53888 1377 5    9.1   -340 -0.286568   5074096  0.523145   292  0.279622  0.2134 0.000761 0.000974 0.003150  0.080050 -0.024376 -0.166551  45.8021635207 -350.9043773004   292.27962
COMO 06JUN03 2006.4203 53889 1377 6    9.1   -340 -0.284537   5074096  0.520542   292  0.277925  0.2134 0.000748 0.000943 0.003067  0.068153 -0.007657 -0.144720  45.8021634973 -350.9043772742   292.27793
COMO 06JUN04 2006.4230 53890 1378 0    9.1   -340 -0.284774   5074096  0.520997   292  0.284413  0.2134 0.000758 0.000960 0.003104  0.064363 -0.019048 -0.124710  45.8021635014 -350.9043772773   292.28441
COMO 06JUN05 2006.4257 53891 1378 1    9.1   -340 -0.286129   5074096  0.520872   292  0.285742  0.2134 0.000766 0.000950 0.003064  0.104694 -0.064446 -0.140724  45.8021635003 -350.9043772947   292.28574
COMO 06JUN06 2006.4285 53892 1378 2    9.1   -340 -0.283956   5074096  0.519798   292  0.280970  0.2134 0.000765 0.000972 0.003196  0.050330 -0.015249 -0.162338  45.8021634906 -350.9043772668   292.28097
COMO 06JUN07 2006.4312 53893 1378 3    9.1   -340 -0.286764   5074096  0.520605   292  0.283727  0.2134 0.000744 0.000955 0.003065  0.057803 -0.031829 -0.157847  45.8021634979 -350.9043773029   292.28373
COMO 06JUN08 2006.4339 53894 1378 4    9.1   -340 -0.286914   5074096  0.521114   292  0.287691  0.2134 0.000753 0.000952 0.003063  0.081720 -0.030412 -0.129560  45.8021635024 -350.9043773048   292.28769
COMO 06JUN09 2006.4367 53895 1378 5    9.1   -340 -0.285487   5074096  0.521417   292  0.284657  0.2134 0.000743 0.000949 0.003006  0.073001 -0.038669 -0.124055  45.8021635052 -350.9043772865   292.28466
COMO 06JUN10 2006.4394 53896 1378 6    9.1   -340 -0.284673   5074096  0.521814   292  0.285737  0.2134 0.000739 0.000956 0.002995  0.080899 -0.029095 -0.156182  45.8021635087 -350.9043772760   292.28574
COMO 06JUN11 2006.4422 53897 1379 0    9.1   -340 -0.283801   5074096  0.520405   292  0.282783  0.2134 0.000736 0.000938 0.002960  0.078348 -0.060432 -0.150616  45.8021634960 -350.9043772648   292.28278
COMO 06JUN12 2006.4449 53898 1379 1    9.1   -340 -0.282763   5074096  0.520706   292  0.284508  0.2134 0.000730 0.000941 0.002969  0.084200 -0.014743 -0.163262  45.8021634988 -350.9043772514   292.28451
COMO 06JUN13 2006.4476 53899 1379 2    9.1   -340 -0.283089   5074096  0.521629   292  0.284264  0.2134 0.000742 0.000958 0.003061  0.083298 -0.068327 -0.174376  45.8021635071 -350.9043772556   292.28426
COMO 06JUN14 2006.4504 53900 1379 3    9.1   -340 -0.281479   5074096  0.520000   292  0.287317  0.2134 0.000745 0.000967 0.003082  0.078280 -0.067652 -0.169024  45.8021634924 -350.9043772349   292.28732
COMO 06JUN15 2006.4531 53901 1379 4    9.1   -340 -0.283175   5074096  0.521606   292  0.289455  0.2134 0.000750 0.000979 0.003135  0.085451 -0.040978 -0.205934  45.8021635069 -350.9043772567   292.28945
COMO 06JUN16 2006.4559 53902 1379 5    9.1   -340 -0.282732   5074096  0.521661   292  0.284158  0.2134 0.000724 0.000930 0.002898  0.092081 -0.039528 -0.140694  45.8021635074 -350.9043772510   292.28416
COMO 06JUN17 2006.4586 53903 1379 6    9.1   -340 -0.282817   5074096  0.521780   292  0.283162  0.2134 0.000745 0.000950 0.003065  0.079578 -0.041887 -0.192268  45.8021635084 -350.9043772521   292.28316
COMO 06JUN18 2006.4613 53904 1380 0    9.1   -340 -0.281809   5074096  0.522764   292  0.290587  0.2134 0.000761 0.000989 0.003205  0.036414  0.001971 -0.212317  45.8021635173 -350.9043772392   292.29059
COMO 06JUN19 2006.4641 53905 1380 1    9.1   -340 -0.284562   5074096  0.522392   292  0.290711  0.2134 0.000744 0.000960 0.003055  0.058966 -0.047022 -0.163364  45.8021635139 -350.9043772746   292.29071
COMO 06JUN20 2006.4668 53906 1380 2    9.1   -340 -0.283682   5074096  0.522510   292  0.287920  0.2134 0.000739 0.000959 0.003014  0.063202 -0.037636 -0.163304  45.8021635150 -350.9043772632   292.28792
COMO 06JUN21 2006.4695 53907 1380 3    9.1   -340 -0.283187   5074096  0.521898   292  0.290792  0.2134 0.000749 0.000950 0.003042  0.058729 -0.053724 -0.169798  45.8021635095 -350.9043772569   292.29079
COMO 06JUN22 2006.4723 53908 1380 4    9.1   -340 -0.283235   5074096  0.521992   292  0.293133  0.2134 0.000766 0.000986 0.003220  0.037928 -0.019411 -0.198798  45.8021635103 -350.9043772575   292.29313
COMO 06JUN23 2006.4750 53909 1380 5    9.1   -340 -0.283871   5074096  0.521316   292  0.296150  0.2134 0.000751 0.000954 0.003075  0.058107 -0.036105 -0.195375  45.8021635043 -350.9043772657   292.29615
COMO 06JUN24 2006.4778 53910 1380 6    9.1   -340 -0.283689   5074096  0.521497   292  0.297955  0.2134 0.000750 0.000987 0.003212  0.031258 -0.002044 -0.225090  45.8021635059 -350.9043772633   292.29796
COMO 06JUN25 2006.4805 53911 1381 0    9.1   -340 -0.284497   5074096  0.522758   292  0.292808  0.2134 0.000758 0.000990 0.003179  0.058818  0.001836 -0.186115  45.8021635172 -350.9043772737   292.29281
COMO 06JUN26 2006.4832 53912 1381 1    9.1   -340 -0.282419   5074096  0.519514   292  0.297208  0.2134 0.000781 0.001006 0.003321  0.023599 -0.008135 -0.202473  45.8021634880 -350.9043772470   292.29721
COMO 06JUN27 2006.4860 53913 1381 2    9.1   -340 -0.284059   5074096  0.522873   292  0.288751  0.2134 0.000770 0.000990 0.003274  0.067444 -0.043621 -0.223987  45.8021635183 -350.9043772681   292.28875
COMO 06JUN28 2006.4887 53914 1381 3    9.1   -340 -0.283866   5074096  0.523963   292  0.286583  0.2134 0.000823 0.001025 0.003466  0.053732 -0.046524 -0.198868  45.8021635281 -350.9043772656   292.28658
COMO 06JUN29 2006.4914 53915 1381 4    9.1   -340 -0.282251   5074096  0.522205   292  0.290733  0.2134 0.000795 0.001064 0.003487  0.089788 -0.050090 -0.192434  45.8021635123 -350.9043772448   292.29073
COMO 06JUN30 2006.4942 53916 1381 5    9.1   -340 -0.282329   5074096  0.522906   292  0.289624  0.2134 0.000775 0.001006 0.003262  0.125143 -0.060677 -0.156322  45.8021635186 -350.9043772458   292.28962
